-1.0099417,-12.128626,-1.4943621,78.0,4
-1.581407,-18.95149,-1.663803,11.0,5
-2.5473824,-30.399591,-1.5987589,59.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.4604367,-5.3817973,-1.4473162,22.0,0
-0.52400166,-6.112214,-1.416292,26.0,1
-0.5201194,-6.042148,-1.1788181,14.0,2
-0.78344744,-9.082638,-1.4438903,9.0,3
-1.0487862,-12.109387,-1.4924121,78.0,4
-1.6465176,-18.933947,-1.6627573,10.0,5
-2.6412394,-30.31139,-1.5945721,72.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.4779383,-5.376392,-1.4462808,64.0,0
-0.5449871,-6.106466,-1.4153922,42.0,1
-0.5375303,-6.0110583,-1.1730938,33.0,2
-0.5466696,-6.0893016,-0.9683294,12.0,3
-1.0896243,-12.089836,-1.4904622,22.0,4
-1.7037394,-18.866869,-1.6573535,11.0,5
-2.752801,-30.365635,-1.5979216,58.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.49368048,-5.341989,-1.437481,50.0,0
-0.56683946,-6.110347,-1.4167418,36.0,1
-0.55614704,-5.9837327,-1.1681327,21.0,2
-0.56461847,-6.051954,-0.9626978,21.0,3
-0.5709996,-6.097332,-0.7519339,13.0,4
-1.7554424,-18.710047,-1.6441058,100.0,5
-2.862526,-30.395609,-1.6000149,59.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.50697386,-5.284466,-1.4224695,66.0,0
-0.5848032,-6.0734153,-1.4086436,8.0,1
-0.5760877,-5.971984,-1.1662247,19.0,2
-0.58250433,-6.0165205,-0.95737904,21.0,3
-0.5915113,-6.0873985,-0.7509589,18.0,4
-1.808965,-18.582842,-1.6334729,100.0,5
-2.9755976,-30.456993,-1.6037831,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5254178,-5.282664,-1.4224695,75.0,0
-0.5938065,-5.9491735,-1.3802997,8.0,1
-0.59614986,-5.962122,-1.1646981,17.0,2
-0.6040942,-6.020347,-0.95831764,19.0,3
-0.6117625,-6.0754213,-0.7497403,18.0,4
-1.87762,-18.614079,-1.6367848,100.0,5
-3.080286,-30.430525,-1.6029458,89.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.54464567,-5.288484,-1.42454,91.0,0
-0.612366,-5.9257417,-1.3753508,10.0,1
-0.61614877,-5.9521937,-1.1631716,17.0,2
-0.62469745,-6.014272,-0.9576919,17.0,3
-0.6323487,-6.0673256,-0.7490091,18.0,4
-1.9444461,-18.625246,-1.6383536,100.0,5
-3.1869068,-30.423561,-1.6031551,74.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5633067,-5.2884717,-1.4250576,84.0,0
-0.6328396,-5.9314294,-1.3771504,10.0,1
-0.63608706,-5.9421983,-1.1616452,17.0,2
-0.6448481,-6.014131,-0.9580048,17.0,3
-0.65310246,-6.071117,-0.7497403,20.0,4
-2.0088055,-18.612404,-1.6378307,100.0,5
-3.268888,-30.238083,-1.5939441,58.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.57535607,-5.236647,-1.4115992,47.0,0
-0.6567431,-5.95824,-1.383899,12.0,1
-0.6557882,-5.940057,-1.1616452,19.0,2
-0.66431546,-5.9981003,-0.95581466,17.0,3
-0.6738875,-6.0748367,-0.7504715,20.0,4
-2.0623624,-18.532372,-1.6313812,100.0,5
-3.369541,-30.18282,-1.5916412,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.59445727,-5.2500668,-1.4157403,56.0,0
-0.6747378,-5.940539,-1.3802997,12.0,1
-0.67481697,-5.931997,-1.1605004,26.0,2
-0.6817382,-5.9742756,-0.95237315,25.0,3
-0.69560677,-6.0863743,-0.75217766,20.0,4
-2.1437793,-18.699621,-1.6467205,100.0,5
-3.470298,-30.177435,-1.5919553,43.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6114166,-5.2442284,-1.4147049,36.0,0
-0.69103867,-5.9092355,-1.3735512,6.0,1
-0.6949415,-5.9336267,-1.1612636,33.0,2
-0.7036203,-5.9896393,-0.955189,27.0,3
-0.72079706,-6.1174235,-0.7563212,3.0,4
-2.2052972,-18.660366,-1.6439316,100.0,5
-3.5656571,-30.126091,-1.5898619,57.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6320175,-5.253461,-1.4178108,7.0,0
-0.50816333,-4.2177515,-0.9807866,9.0,1
-0.71762604,-5.9388356,-1.1627901,5.0,2
-0.7277077,-6.0046687,-0.9580048,29.0,3
-1.4680283,-12.095738,-1.4960682,45.0,4
-2.2718632,-18.66442,-1.6449775,100.0,5
-3.6852481,-30.188158,-1.5938394,43.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5109738,-4.1258245,-1.1139573,4.0,0
-0.51881444,-4.177183,-0.9717886,8.0,1
-0.5205056,-4.1848245,-0.81971544,9.0,2
-0.7530647,-6.037376,-0.9636364,21.0,3
-1.511366,-12.0823965,-1.4950932,45.0,4
-2.341003,-18.6619,-1.6455004,100.0,5
-3.7980673,-30.23456,-1.5969795,43.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5238916,-4.1066766,-1.1092985,12.0,0
-0.52993584,-4.1482844,-0.96549,11.0,1
-0.5343432,-4.171205,-0.8174258,11.0,2
-0.54539996,-4.2457542,-0.67798704,6.0,3
-1.5512533,-12.059328,-1.4928997,56.0,4
-2.4079134,-18.667446,-1.6467205,100.0,5
-3.903221,-30.176859,-1.5946767,43.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.53507364,-4.0974417,-1.1072279,22.0,0
-0.5396759,-4.12148,-0.9596413,17.0,1
-0.5454415,-4.159868,-0.81551766,38.0,2
-0.5512998,-4.193196,-0.66985244,13.0,3
-1.5925031,-12.07998,-1.4960682,100.0,4
-2.4661593,-18.681946,-1.648638,100.0,5
-3.995887,-30.188906,-1.5959328,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5491164,-4.0936337,-1.1067102,50.0,0
-0.5514619,-4.1002574,-0.95514226,23.0,1
-0.55812424,-4.144319,-0.81284636,43.0,2
-0.5664622,-4.1951613,-0.6704782,13.0,3
-1.6423852,-12.131394,-1.5031366,68.0,4
-2.5364425,-18.710737,-1.6519499,93.0,5
-4.0998974,-30.164877,-1.5954094,58.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5652468,-4.105089,-1.1103338,79.0,0
-0.56630415,-4.102168,-0.956042,68.0,1
-0.5706186,-4.1227984,-0.8090302,51.0,2
-0.57784873,-4.169678,-0.6667237,35.0,3
-1.6784375,-12.080364,-1.4975306,11.0,4
-2.5813649,-18.531609,-1.6369592,91.0,5
-4.2170568,-30.197123,-1.5979216,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5783952,-4.0895996,-1.1067102,100.0,0
-0.5813356,-4.1000648,-0.956042,100.0,1
-0.58462054,-4.112904,-0.80750376,56.0,2
-0.59424084,-4.1753545,-0.6679752,61.0,3
-0.6120867,-4.2900114,-0.5320816,1.0,4
-2.6422143,-18.472713,-1.6326013,18.0,5
-4.335928,-30.238796,-1.600957,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5908828,-4.0702467,-1.1020516,90.0,0
-0.5960787,-4.0959787,-0.95559216,100.0,1
-0.5981247,-4.1050105,-0.8063589,68.0,2
-0.608113,-4.1633754,-0.6664109,71.0,3
-0.62648356,-4.2839203,-0.5315941,6.0,4
nan,nan,nan,nan,5
-4.4109683,-30.015991,-1.5899665,71.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.59131867,-3.9803643,-1.0782403,41.0,0
-0.6079361,-4.0824146,-0.9528927,92.0,1
-0.61289173,-4.1107717,-0.80788535,68.0,2
-0.6192882,-4.143753,-0.6635951,74.0,3
-0.63539815,-4.246481,-0.52720684,20.0,4
-0.6436549,-4.2914233,-0.3796504,13.0,5
-4.54581,-30.236235,-1.6024225,44.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.59987146,-3.9478226,-1.069958,66.0,0
-0.61208063,-4.0187273,-0.93849593,28.0,1
-0.62652034,-4.1087165,-0.80788535,73.0,2
-0.6333242,-4.14363,-0.663908,77.0,3
-0.6502174,-4.244237,-0.52720684,46.0,4
-0.6554659,-4.27351,-0.3782559,41.0,5
-4.6478744,-30.232836,-1.6030505,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6115698,-3.9323423,-1.0663346,34.0,0
-0.61920166,-3.97228,-0.92814815,52.0,1
-0.6390419,-4.094866,-0.80559564,73.0,2
-0.64778435,-4.141394,-0.663908,79.0,3
-0.66379887,-4.234097,-0.5262319,60.0,4
-0.67007,-4.269228,-0.37808162,70.0,5
-4.7521377,-30.208536,-1.6026318,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6228647,-3.9149203,-1.0621934,34.0,0
-0.62999475,-3.9508502,-0.92364913,49.0,1
-0.65178496,-4.0829167,-0.8036876,64.0,2
-0.6641087,-4.1508107,-0.66578513,79.0,3
-0.6798319,-4.2395945,-0.52720684,70.0,4
-0.6802308,-4.2373548,-0.3754669,11.0,5
-4.8670745,-30.250921,-1.6057719,45.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6331141,-3.891748,-1.0564994,37.0,0
-0.64277965,-3.9468157,-0.9231992,33.0,1
-0.65591246,-4.018613,-0.7914758,22.0,2
-0.6769141,-4.142737,-0.66484654,71.0,3
-0.69452846,-4.241235,-0.52769434,63.0,4
-0.69308245,-4.223158,-0.37442106,4.0,5
-4.972866,-30.268122,-1.6075513,60.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6450666,-3.8839095,-1.0549464,34.0,0
-0.65303326,-3.923403,-0.91825026,27.0,1
-0.6592322,-3.9563825,-0.77964556,20.0,2
-0.68974423,-4.1306067,-0.6632822,68.0,3
-0.70998466,-4.2426996,-0.5281818,70.0,4
-0.7071604,-4.2167835,-0.37407246,6.0,5
-5.0781646,-30.248606,-1.6074467,60.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.65962106,-3.8834236,-1.055464,44.0,0
-0.6628046,-3.898045,-0.9128514,30.0,1
-0.67372864,-3.9539397,-0.77964556,25.0,2
-0.7075385,-4.1436286,-0.66578513,67.0,3
-0.7241209,-4.236283,-0.52769434,59.0,4
-0.72053057,-4.2064342,-0.3733752,6.0,5
-5.195076,-30.265224,-1.6093309,60.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6725122,-3.877291,-1.0544289,30.0,0
-0.67708725,-3.8955898,-0.9128514,37.0,1
-0.68416077,-3.9322217,-0.7758294,31.0,2
-0.72335595,-4.1489177,-0.66703665,68.0,3
-0.73690975,-4.217956,-0.5257444,39.0,4
-0.7393277,-4.227444,-0.3754669,6.0,5
-5.310344,-30.301989,-1.6122617,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.68536884,-3.8711152,-1.0533936,33.0,0
-0.69068164,-3.897161,-0.91375124,38.0,1
-0.6968529,-3.924011,-0.7746846,34.0,2
-0.7384929,-4.154276,-0.6682881,60.0,3
-0.7488044,-4.203763,-0.5242819,8.0,4
-0.7519789,-4.2130694,-0.37442106,5.0,5
-5.420285,-30.337297,-1.6150877,61.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6947708,-3.84981,-1.0482172,33.0,0
-0.70462793,-3.8966436,-0.91420114,34.0,1
-0.71126,-3.929406,-0.7762111,43.0,2
-0.7536946,-4.1555595,-0.66891384,49.0,3
-1.2419307,-6.833906,-0.85284173,28.0,4
-0.7652328,-4.2066326,-0.37407246,5.0,5
-5.526505,-30.320158,-1.6151924,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.70890504,-3.851161,-1.0492525,33.0,0
-0.7185786,-3.8960767,-0.914651,37.0,1
-0.724616,-3.9249682,-0.7758294,48.0,2
-0.7671178,-4.147076,-0.6679752,50.0,3
-1.2672251,-6.837337,-0.8538167,28.0,4
-3.4216557,-18.443642,-1.6411427,100.0,5
-5.6469088,-30.379227,-1.6193793,61.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7244815,-3.860055,-1.0523583,37.0,0
-0.7292934,-3.8782234,-0.9110518,33.0,1
-0.7415804,-3.9397795,-0.779264,36.0,2
-0.7837857,-4.1560197,-0.66985244,50.0,3
-1.2951387,-6.854328,-0.8564978,31.0,4
-3.486756,-18.4355,-1.6414913,100.0,5
-5.743623,-30.310272,-1.6167625,61.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7419437,-3.8783748,-1.0580523,34.0,0
-0.7450271,-3.8871377,-0.91375124,26.0,1
-0.76938504,-4.0104346,-0.7937655,29.0,2
-0.80238926,-4.1745977,-0.67329407,12.0,3
-1.3183062,-6.8458667,-0.8560103,19.0,4
-3.5454285,-18.393871,-1.6388766,100.0,5
-5.886883,-30.48418,-1.627125,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7521514,-3.8586957,-1.0533936,33.0,0
-0.7626999,-3.905552,-0.91870016,26.0,1
-0.8078596,-4.132966,-0.8185707,30.0,2
-1.3298322,-6.79076,-1.09598,20.0,3
-2.32782,-11.865003,-1.4846125,78.0,4
-3.595411,-18.309046,-1.6324271,91.0,5
-6.0117626,-30.557508,-1.6321492,47.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.76712066,-3.8636258,-1.055464,28.0,0
-0.7805103,-3.92389,-0.92364913,34.0,1
-1.4226036,-7.1453977,-1.4161844,37.0,2
nan,nan,nan,nan,3
-2.3692229,-11.856805,-1.4846125,67.0,4
-3.6553907,-18.276846,-1.6306839,91.0,5
-6.110149,-30.495214,-1.6299511,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.78672856,-3.891221,-1.0637463,37.0,0
-0.79691005,-3.9345114,-0.92679846,45.0,1
-1.4553393,-7.17887,-1.4238168,29.0,2
-1.5639541,-7.700843,-1.2445928,10.0,3
-1.5798887,-7.7654023,-0.9730049,12.0,4
-3.7195625,-18.265928,-1.6308583,73.0,5
-6.199794,-30.391508,-1.6255549,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8057585,-3.9149418,-1.0709932,37.0,0
-0.8083804,-3.9242127,-0.92499876,38.0,1
-1.4819759,-7.1814375,-1.4253433,17.0,2
-1.5818908,-7.658858,-1.2386482,14.0,3
-1.5987929,-7.727074,-0.96886134,15.0,4
-1.611826,-7.776378,-0.69480556,3.0,5
-6.2599726,-30.175219,-1.6150877,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8183409,-3.9103577,-1.0704756,42.0,0
-1.2810915,-6.110924,-1.4414865,14.0,1
-1.507395,-7.184169,-1.4268698,19.0,2
-1.604959,-7.6358914,-1.2358325,16.0,3
-1.617577,-7.6825957,-0.9639866,19.0,4
-1.6384265,-7.7748895,-0.6951542,6.0,5
-6.322777,-29.951902,-1.6043066,74.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.82997376,-3.89803,-1.0678874,28.0,0
-1.2989123,-6.0952063,-1.4387871,20.0,1
-1.5320529,-7.1769443,-1.4264882,21.0,2
-1.6306846,-7.6324587,-1.2361453,22.0,3
-1.6463665,-7.6927195,-0.96593654,28.0,4
-1.6638846,-7.7613306,-0.69445693,17.0,5
-6.345808,-29.575357,-1.5852562,85.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1257219,-5.197884,-1.4250576,28.0,0
-1.324135,-6.103736,-1.4419364,20.0,1
-1.5545974,-7.1600404,-1.4241984,19.0,2
-1.6578077,-7.62257,-1.2355195,28.0,3
-1.6758192,-7.6924515,-0.9666677,31.0,4
-1.6901178,-7.7515817,-0.6941083,30.0,5
-6.439246,-29.483606,-1.5815928,28.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1438587,-5.1939225,-1.4250576,42.0,0
-1.3433341,-6.0895615,-1.4396868,18.0,1
-1.5749247,-7.133483,-1.4200007,22.0,2
-1.68398,-7.614808,-1.2352067,32.0,3
-1.7018023,-7.682678,-0.96618026,29.0,4
-1.7206159,-7.7611966,-0.6955028,30.0,5
-6.5512176,-29.501896,-1.5837909,14.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1501632,-5.1371136,-1.4105638,70.0,0
-1.3620241,-6.0734262,-1.4369875,18.0,1
-1.6019647,-7.13752,-1.4219086,19.0,2
-1.7114162,-7.612738,-1.2358325,32.0,3
-1.7259922,-7.6650724,-0.9647178,29.0,4
-1.7547045,-7.786241,-0.6982918,8.0,5
-6.8419404,-30.310745,-1.6284858,15.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1629449,-5.110463,-1.4043522,87.0,0
-1.38105,-6.059135,-1.4347379,20.0,1
-1.3474296,-5.9068694,-1.1776732,14.0,2
-1.7388594,-7.6105695,-1.2364582,20.0,3
-1.7518524,-7.6551304,-0.9642303,26.0,4
-4.1891365,-18.290735,-1.6416655,55.0,5
-7.026743,-30.631245,-1.6470127,32.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1825172,-5.1139016,-1.4064229,61.0,0
-1.394718,-6.0220027,-1.4270896,18.0,1
-1.3574003,-5.8562284,-1.1685143,31.0,2
-1.3731997,-5.915002,-0.9617592,14.0,3
-1.7821599,-7.664437,-0.96618026,19.0,4
-4.2497973,-18.262417,-1.6404454,100.0,5
-7.139065,-30.629873,-1.6482688,32.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2074302,-5.1398325,-1.4147049,35.0,0
-1.3822556,-5.874827,-1.3933469,22.0,1
-1.3751352,-5.839989,-1.1662247,45.0,2
-1.3911175,-5.898637,-0.95988196,23.0,3
-1.8152919,-7.6852164,-0.9695926,5.0,4
-4.313976,-18.249413,-1.6406198,100.0,5
-7.2431793,-30.593103,-1.6476408,49.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.213258,-5.084851,-1.4007287,24.0,0
-1.3968661,-5.8453264,-1.3874981,22.0,1
-1.3941417,-5.8294253,-1.1650798,31.0,2
-1.4057181,-5.8687716,-0.95581466,21.0,3
-1.4238406,-5.9398584,-0.749984,18.0,4
-4.3743987,-18.22068,-1.6393995,100.0,5
-7.340587,-30.528795,-1.6455473,65.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2246586,-5.0582685,-1.3945172,22.0,0
-1.4130279,-5.827405,-1.3843489,22.0,1
-1.4097614,-5.8095064,-1.1620268,31.0,2
-1.423772,-5.8583198,-0.95487607,21.0,3
-1.438839,-5.915816,-0.7475466,20.0,4
-4.437153,-18.215754,-1.6402711,100.0,5
-7.453146,-30.550854,-1.6480595,49.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
