nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.4070413,-4.542903,-1.2221435,43.0,0
-0.4701626,-5.226854,-1.2115865,33.0,1
-0.5642837,-6.2609634,-1.2219409,36.0,2
-0.71325946,-7.883133,-1.2536659,24.0,3
-1.010973,-11.130251,-1.3722489,100.0,4
nan,nan,nan,nan,5
-2.600286,-28.462246,-1.4978552,75.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.42218065,-4.53376,-1.220073,57.0,0
-0.48876712,-5.229062,-1.2124863,43.0,1
-0.58558613,-6.2530913,-1.220796,43.0,2
-0.74058676,-7.8786283,-1.253353,18.0,3
-1.0513107,-11.142464,-1.3741989,84.0,4
-1.1960661,-12.653048,-1.1119329,10.0,5
-2.7056563,-28.516623,-1.5012047,50.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.44004762,-4.5534105,-1.225767,48.0,0
-0.50532454,-5.209867,-1.2084371,45.0,1
-0.6191816,-6.3721604,-1.2444563,43.0,2
-0.7655924,-7.8504367,-1.2492858,16.0,3
-1.102573,-11.265168,-1.389798,68.0,4
-1.2380866,-12.626985,-1.1100155,10.0,5
-2.809485,-28.550732,-1.5035075,51.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.45651707,-4.557614,-1.22732,37.0,0
-0.5221425,-5.1944985,-1.2052878,46.0,1
-0.6477152,-6.4324684,-1.2566681,54.0,2
-0.79140145,-7.8319936,-1.2467828,14.0,3
-1.1410898,-11.253352,-1.3888232,58.0,4
-1.2819529,-12.620604,-1.1098412,10.0,5
-2.9119647,-28.568567,-1.5049728,51.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.47222424,-4.554071,-1.2268023,33.0,0
-0.54107773,-5.200397,-1.2070874,56.0,1
-0.66263497,-6.357919,-1.2425482,80.0,2
-0.81832564,-7.825254,-1.2461572,12.0,3
-1.1742638,-11.21002,-1.3839484,67.0,4
-1.3172541,-12.53283,-1.1025201,10.0,5
-3.0166945,-28.6059,-1.507485,51.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.4860899,-4.5409546,-1.2236965,31.0,0
-0.5585282,-5.200512,-1.2075373,52.0,1
-0.68350524,-6.353735,-1.2421666,54.0,2
-0.844481,-7.8244615,-1.24647,12.0,3
-1.2135651,-11.2258,-1.3863858,67.0,4
-1.3557986,-12.500663,-1.1000798,10.0,5
-3.1169407,-28.645376,-1.5101019,51.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.49711734,-4.502834,-1.2138613,30.0,0
-0.5759854,-5.200568,-1.2079873,46.0,1
-0.7203721,-6.493877,-1.2700247,70.0,2
-0.8712975,-7.829471,-1.2477214,14.0,3
-1.2494384,-11.191902,-1.3827296,28.0,4
-1.3965433,-12.470112,-1.0978137,10.0,5
-3.2154787,-28.666641,-1.5117766,38.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5160266,-4.522095,-1.2195554,33.0,0
-0.5972333,-5.2256317,-1.2142859,24.0,1
-0.74394584,-6.4892426,-1.2696431,54.0,2
-0.90201926,-7.8438873,-1.2505373,12.0,3
-1.2914522,-11.21311,-1.3858984,28.0,4
-1.43709,-12.439432,-1.0955477,10.0,5
-3.3265033,-28.706247,-1.5144981,38.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5374523,-4.5682316,-1.2324963,37.0,0
-0.6152398,-5.213732,-1.2120364,16.0,1
-0.7633666,-6.4593105,-1.2643005,40.0,2
-0.92939425,-7.8406906,-1.2505373,16.0,3
-1.3317544,-11.21839,-1.387117,38.0,4
-1.4823892,-12.450167,-1.0969422,10.0,5
-3.4309468,-28.730156,-1.5163821,38.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5532946,-4.5721784,-1.2340492,36.0,0
-0.62853444,-5.178775,-1.204388,16.0,1
-0.7710434,-6.343707,-1.2421666,19.0,2
-0.96686333,-7.9316864,-1.2655549,17.0,3
-1.365822,-11.188296,-1.3839484,48.0,4
-2.173519,-17.753124,-1.5647942,17.0,5
-3.5339906,-28.782057,-1.5197316,38.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5679762,-4.566484,-1.233014,43.0,0
-0.64449865,-5.1669936,-1.2021385,16.0,1
-0.78647834,-6.2963085,-1.2333894,19.0,2
-0.99537057,-7.9460773,-1.2683709,18.0,3
-1.4155061,-11.268153,-1.3944291,39.0,4
-2.2102466,-17.569881,-1.5492805,100.0,5
-3.637413,-28.83359,-1.5230812,39.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5829323,-4.5568085,-1.2309434,31.0,0
-0.6630269,-5.168578,-1.2030382,16.0,1
-0.80570036,-6.272105,-1.2291917,28.0,2
-1.0220913,-7.934718,-1.2671193,31.0,3
-1.4639872,-11.334019,-1.4032037,50.0,4
-2.2695174,-17.546253,-1.5478859,100.0,5
-3.7457497,-28.880135,-1.5262213,39.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5953091,-4.527931,-1.2236965,40.0,0
-0.6871769,-5.212601,-1.213836,13.0,1
-0.8299019,-6.286772,-1.2326262,43.0,2
-1.0798504,-8.158264,-1.3034122,22.0,3
-1.5113753,-11.387874,-1.4105159,40.0,4
-2.3480046,-17.644464,-1.5572987,100.0,5
-3.8576148,-28.950037,-1.5306176,39.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.61267734,-4.5314617,-1.2252494,46.0,0
-0.7035388,-5.196653,-1.2106867,15.0,1
-0.85188144,-6.2759056,-1.2310997,40.0,2
-1.1100113,-8.156209,-1.303725,19.0,3
-1.5548685,-11.410065,-1.4139282,41.0,4
-2.4217184,-17.724993,-1.5651428,100.0,5
-3.9645097,-28.941639,-1.5309315,52.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6316783,-4.552258,-1.231461,57.0,0
-0.7247283,-5.2094803,-1.2142859,13.0,1
-0.87270087,-6.265116,-1.2295732,35.0,2
-1.1466705,-8.210976,-1.313111,25.0,3
-1.5997074,-11.425916,-1.4166094,61.0,4
-2.4550843,-17.513205,-1.5471888,100.0,5
-4.0496674,-28.814886,-1.5249652,52.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6451146,-4.532812,-1.2268023,43.0,0
-0.7414499,-5.2031894,-1.213386,20.0,1
-0.8948419,-6.2639756,-1.2299548,43.0,2
-1.177809,-8.234506,-1.3174912,23.0,3
-1.6277258,-11.351773,-1.4080786,50.0,4
-2.486722,-17.299427,-1.5290602,100.0,5
-4.173933,-29.000965,-1.5355371,91.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.66961294,-4.595644,-1.2444019,43.0,0
-0.7607348,-5.2082834,-1.2151858,18.0,1
-0.9158934,-6.2629166,-1.2303365,38.0,2
-1.2076918,-8.238161,-1.3187426,21.0,3
-1.683505,-11.456005,-1.4217279,51.0,4
-2.6058488,-17.710945,-1.5661887,100.0,5
-4.3042865,-29.183807,-1.5460043,22.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.689358,-4.618118,-1.2511313,69.0,0
-0.77890986,-5.205596,-1.2151858,18.0,1
-0.9377489,-6.259681,-1.2303365,35.0,2
-1.2487617,-8.315941,-1.3318831,28.0,3
-1.731165,-11.501097,-1.4280651,42.0,4
-2.4746702,-16.421146,-1.4528861,15.0,5
-4.453262,-29.480633,-1.5625424,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7069336,-4.625232,-1.2537196,95.0,0
-0.799142,-5.2163296,-1.218335,33.0,1
-0.96495193,-6.291299,-1.2372056,22.0,2
-1.2795824,-8.323247,-1.3337604,28.0,3
-1.7586023,-11.412582,-1.4178281,30.0,4
-2.7303424,-17.698229,-1.5667117,100.0,5
-4.560415,-29.49254,-1.5640079,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7236715,-4.626553,-1.2547548,100.0,0
-0.81734025,-5.219426,-1.2196847,35.0,1
-0.9866018,-6.285953,-1.236824,22.0,2
-1.2995117,-8.270172,-1.3259387,24.0,3
-1.792424,-11.381197,-1.4146595,100.0,4
-2.7989388,-17.731886,-1.5705464,100.0,5
-4.6631765,-29.508821,-1.5656826,81.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7359607,-4.6050515,-1.2495784,95.0,0
-0.8340135,-5.2069206,-1.2174351,26.0,1
-1.0102392,-6.3000937,-1.2402586,24.0,2
-1.31552,-8.18562,-1.313111,20.0,3
-1.8394027,-11.419946,-1.4202654,20.0,4
-2.848525,-17.665466,-1.5654916,68.0,5
-4.752456,-29.407581,-1.5611818,67.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7498503,-4.589109,-1.2459549,84.0,0
-0.84934914,-5.1866693,-1.213386,18.0,1
-1.0309535,-6.288779,-1.238732,21.0,2
-1.356254,-8.255051,-1.325,21.0,3
-1.8773184,-11.401703,-1.418803,20.0,4
-2.9053116,-17.625927,-1.5628768,68.0,5
-4.8567038,-29.400667,-1.5617051,67.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7649102,-4.5807467,-1.2444019,79.0,0
-0.8664848,-5.177907,-1.2120364,16.0,1
-1.054197,-6.292887,-1.2402586,19.0,2
-1.3853894,-8.2522135,-1.3253129,24.0,3
-1.9164467,-11.391166,-1.4183155,30.0,4
-2.9654965,-17.607819,-1.5621796,68.0,5
-4.9672766,-29.430801,-1.5642172,54.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.78349423,-4.5932837,-1.2485431,78.0,0
-0.8835683,-5.1690884,-1.2106867,18.0,1
-1.0801303,-6.312391,-1.2448379,24.0,2
-1.4111812,-8.229805,-1.3224971,21.0,3
-1.9615781,-11.41571,-1.4222155,41.0,4
-3.0279531,-17.60325,-1.5627024,68.0,5
-5.068287,-29.40344,-1.5636939,40.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8041633,-4.6171656,-1.2557901,95.0,0
-0.90026623,-5.1582932,-1.208887,18.0,1
-1.0997932,-6.295044,-1.2421666,29.0,2
-1.4494383,-8.279311,-1.3312575,25.0,3
-2.0031283,-11.41857,-1.423434,31.0,4
-3.074564,-17.508192,-1.5552071,68.0,5
-5.172621,-29.395405,-1.5642172,54.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8165561,-4.593408,-1.2500961,76.0,0
-0.91860855,-5.157038,-1.209337,18.0,1
-1.1221051,-6.2930994,-1.2425482,26.0,2
-1.4967438,-8.377264,-1.3478395,23.0,3
-2.0552187,-11.479899,-1.431965,31.0,4
-3.1504219,-17.579723,-1.5625281,85.0,5
-5.2752028,-29.377169,-1.5642172,100.0,6
-7.5235357,-41.814075,-0.74158764,39.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8283398,-4.571666,-1.2449197,40.0,0
-0.93500876,-5.150129,-1.2084371,18.0,1
-1.1510408,-6.3337708,-1.2513254,28.0,2
-1.5400867,-8.457766,-1.3616058,25.0,3
-2.1289053,-11.668306,-1.4563388,44.0,4
-3.220514,-17.633858,-1.5682805,100.0,5
-5.376541,-29.381126,-1.5653687,100.0,6
-7.6632376,-41.794792,-0.74169236,8.0,7
-7.583341,-41.811398,0.7417273,56.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8351655,-4.519355,-1.231461,37.0,0
-0.9536896,-5.150666,-1.209337,20.0,1
-1.182445,-6.3799043,-1.2612475,35.0,2
-1.5778947,-8.497007,-1.3688017,25.0,3
-2.1623616,-11.621771,-1.451464,32.0,4
-3.265995,-17.536322,-1.5606107,51.0,5
-5.4838343,-29.387701,-1.5667293,40.0,6
-7.8292966,-41.8759,-0.7436121,9.0,7
-7.7190604,-41.729614,0.7407499,7.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.85272443,-4.525904,-1.2340492,40.0,0
-0.96913207,-5.133901,-1.2061877,31.0,1
-1.2061661,-6.3834543,-1.262774,54.0,2
-1.5976247,-8.439043,-1.3603542,28.0,3
-2.2147527,-11.676563,-1.4592637,33.0,4
-3.3208737,-17.491539,-1.5576475,100.0,5
-5.5811553,-29.340912,-1.5652639,13.0,6
-7.9795423,-41.869923,-0.7439961,100.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.872889,-4.5456667,-1.240261,22.0,0
-0.9877839,-5.134314,-1.2070874,30.0,1
-1.2265851,-6.369566,-1.2608659,49.0,2
-1.6345571,-8.472207,-1.3666116,25.0,3
-2.2626548,-11.705792,-1.4638947,33.0,4
-3.4152129,-17.65198,-1.5729867,86.0,5
-5.9522533,-30.707512,-1.6392671,16.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8854127,-4.5255284,-1.2356021,22.0,0
-1.0064492,-5.13466,-1.2079873,22.0,1
-1.2427635,-6.3344216,-1.25476,42.0,2
-1.6755494,-8.524599,-1.3759978,22.0,3
-2.2893128,-11.625757,-1.4548763,33.0,4
-3.5188055,-17.853022,-1.5919868,100.0,5
-6.0891957,-30.837425,-1.6473267,32.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.89780647,-4.5053587,-1.2309434,30.0,0
-1.0270371,-5.1444926,-1.2111366,16.0,1
-1.2606359,-6.3088675,-1.2505622,24.0,2
-1.7037458,-8.51095,-1.3747462,18.0,3
-2.334173,-11.639105,-1.4575576,44.0,4
-3.3956378,-16.916662,-1.5095375,16.0,5
-6.2216043,-30.939339,-1.653921,49.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9135278,-4.5021973,-1.2309434,27.0,0
-1.0442122,-5.137057,-1.2102367,13.0,1
-1.2834331,-6.308276,-1.2513254,17.0,2
-1.7448841,-8.561084,-1.3838195,27.0,3
-2.3934531,-11.722301,-1.4690132,33.0,4
-3.5164983,-17.207272,-1.5365558,49.0,5
-6.332373,-30.931128,-1.6546538,66.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9311913,-4.5084414,-1.2335316,22.0,0
-1.0537461,-5.0973063,-1.2016886,15.0,1
-1.3138055,-6.34413,-1.2593395,14.0,2
-1.7804807,-8.590067,-1.389451,32.0,3
-2.4306974,-11.706524,-1.4680382,33.0,4
-3.5980458,-17.298275,-1.5457941,50.0,5
-6.436943,-30.919737,-1.6551771,49.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.94772506,-4.512891,-1.2356021,22.0,0
-1.066718,-5.070713,-1.1962898,17.0,1
-1.3368596,-6.349344,-1.2612475,17.0,2
-1.8108618,-8.585732,-1.389764,28.0,3
-2.4612875,-11.649412,-1.4619447,55.0,4
-3.6562123,-17.29015,-1.5461429,67.0,5
-6.553526,-30.93811,-1.6573752,33.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9622614,-4.5038877,-1.2340492,33.0,0
-1.0904549,-5.099544,-1.2039381,20.0,1
-1.3528461,-6.3158426,-1.2555233,22.0,2
-1.8318702,-8.544913,-1.3841324,31.0,3
-2.5128243,-11.701352,-1.4695007,44.0,4
-3.710261,-17.24806,-1.5435282,50.0,5
-6.664913,-30.957209,-1.6595733,16.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9755521,-4.4931197,-1.2319787,40.0,0
-1.1190162,-5.1452165,-1.2156355,16.0,1
-1.3775412,-6.328587,-1.2589579,28.0,2
-1.8642114,-8.550047,-1.3860096,32.0,3
-2.5460305,-11.657601,-1.4651133,33.0,4
-3.7687123,-17.241503,-1.5440512,67.0,5
-6.819494,-31.146421,-1.6709826,34.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9912296,-4.4896874,-1.2319787,48.0,0
-1.1622176,-5.255445,-1.2426296,33.0,1
-1.397926,-6.3160725,-1.2574313,29.0,2
-1.921409,-8.666916,-1.4060332,34.0,3
-2.5854173,-11.64283,-1.4643822,33.0,4
-3.8310356,-17.237968,-1.5449227,100.0,5
-6.9038706,-31.013252,-1.665121,85.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0094336,-4.49751,-1.2350845,48.0,0
-1.1955149,-5.317901,-1.2583762,69.0,1
-1.4126395,-6.2785926,-1.2509438,24.0,2
-1.968152,-8.733383,-1.4179221,30.0,3
-2.6247313,-11.627924,-1.463651,33.0,4
-3.8872302,-17.206997,-1.5433538,83.0,5
-7.0447044,-31.133118,-1.6728666,34.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0268458,-4.5014925,-1.2371551,60.0,0
-1.2110324,-5.3003974,-1.255227,45.0,1
-1.4358597,-6.279365,-1.2520887,22.0,2
-2.0052407,-8.7553425,-1.4226153,27.0,3
-2.6750681,-11.661259,-1.4690132,33.0,4
-3.9481645,-17.197206,-1.5437024,67.0,5
-7.184221,-31.242643,-1.680089,35.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0386263,-4.480943,-1.2324963,54.0,0
-1.2246792,-5.275256,-1.250278,24.0,1
-1.4666555,-6.3125615,-1.259721,22.0,2
-2.022359,-8.690571,-1.4132291,26.0,3
-2.7166586,-11.655715,-1.4695007,33.0,4
-4.0095263,-17.189142,-1.5442253,50.0,5
-7.28687,-31.190147,-1.6786236,52.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0547049,-4.479171,-1.233014,43.0,0
-1.2385896,-5.2559924,-1.2466788,22.0,1
-1.4913883,-6.318867,-1.2620108,29.0,2
-2.0348194,-8.614608,-1.4019659,24.0,3
-2.7539248,-11.640847,-1.4687696,33.0,4
-4.086039,-17.244837,-1.5505006,50.0,5
-7.407312,-31.237717,-1.6824965,70.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0713483,-4.483165,-1.2350845,36.0,0
-1.2510324,-5.2269993,-1.2408301,26.0,1
-1.5065708,-6.2849855,-1.2562865,38.0,2
-2.0561216,-8.570956,-1.3960214,37.0,3
-2.7945411,-11.631164,-1.4687696,33.0,4
-4.172315,-17.338943,-1.5602621,100.0,5
-7.5264344,-31.229774,-1.6835433,88.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1169497,-4.599354,-1.2682134,79.0,0
-1.2628132,-5.192082,-1.2336316,31.0,1
-1.53796,-6.3137565,-1.2631556,38.0,2
-2.0851827,-8.553766,-1.394457,49.0,3
-2.8399792,-11.632413,-1.4702318,89.0,4
-4.243883,-17.356438,-1.5632254,100.0,5
-7.676472,-31.347473,-1.6913936,72.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1412047,-4.625239,-1.2764956,95.0,0
-1.2832371,-5.193094,-1.2349814,33.0,1
-1.5585761,-6.3026314,-1.2620108,26.0,2
-2.111771,-8.526891,-1.3913282,28.0,3
-2.8805654,-11.622429,-1.4702318,77.0,4
-4.3308396,-17.447872,-1.5728126,100.0,5
-7.8147626,-31.43678,-1.6976738,54.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
