nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.361195,-4.939848,-1.7656636,26.0,0
4.616751,-5.232992,-1.6110995,13.0,1
7.133102,-8.08807,-2.0962276,25.0,2
9.386807,-10.6509905,-2.2485893,16.0,3
13.589546,-15.430593,-2.5246456,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.3337374,-4.94342,-1.7615224,33.0,0
nan,nan,nan,nan,1
7.06861,-8.071565,-2.0855424,34.0,2
9.326156,-10.656933,-2.2429576,16.0,3
14.678036,-16.778399,-2.7371857,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.3287377,-4.970876,-1.7661812,31.0,0
5.534073,-6.3594933,-1.9462767,20.0,1
7.0997887,-8.161617,-2.1027153,46.0,2
9.23115,-10.619223,-2.2285657,32.0,3
14.64966,-16.858448,-2.742304,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.3248687,-4.999814,-1.7713577,35.0,0
5.4925637,-6.354222,-1.9390783,19.0,1
7.043162,-8.1509495,-2.093938,53.0,2
9.193303,-10.646786,-2.2279398,16.0,3
14.632224,-16.957577,-2.750104,31.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.260817,-4.960657,-1.752205,41.0,0
5.4500413,-6.349696,-1.9318798,22.0,1
6.908559,-8.051817,-2.0622637,31.0,2
9.120081,-10.636823,-2.2191796,32.0,3
15.783155,-18.421028,-2.978487,78.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.230939,-4.960801,-1.7470287,41.0,0
5.405092,-6.3419843,-1.9237815,25.0,1
6.8333015,-8.020589,-2.0481439,30.0,2
9.098262,-10.686643,-2.222934,32.0,3
15.702036,-18.456354,-2.9753184,78.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.2110996,-4.9725914,-1.7459934,33.0,0
5.3804026,-6.3578377,-1.9228817,18.0,1
6.905433,-8.162804,-2.0782917,34.0,2
8.984386,-10.627822,-2.204162,48.0,3
15.577308,-18.43978,-2.9638627,100.0,4
33.59195,-39.778862,-4.5551076,63.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.2160964,-5.013875,-1.7553109,26.0,0
5.3569236,-6.3750887,-1.9224318,21.0,1
6.9185686,-8.236466,-2.090885,34.0,2
8.918023,-10.624319,-2.196966,15.0,3
15.517947,-18.500126,-2.9648376,77.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
4.1791224,-5.007047,-1.7475463,16.0,0
5.298433,-6.3503566,-1.9093847,24.0,1
6.8820477,-8.25423,-2.088977,37.0,2
nan,nan,nan,nan,3
14.852372,-17.832697,-2.8495493,69.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
nan,nan,nan,nan,0
4.4622254,-5.388158,-1.6151487,3.0,1
4.500773,-5.4366345,-1.3719168,17.0,2
nan,nan,nan,nan,3
15.237185,-18.431686,-2.9363203,75.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
2.2095137,-2.6851249,-0.93174857,10.0,0
4.4505234,-5.41045,-1.6173983,1.0,1
4.4468613,-5.4098463,-1.3612314,19.0,2
2.0454345,-2.4892664,-0.51028925,1.0,3
15.071421,-18.35478,-2.91609,100.0,4
30.73115,-37.452675,-4.2385583,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
2.0196593,-2.4710588,-0.8551382,20.0,0
1.9538532,-2.3922489,-0.7130949,3.0,1
4.404064,-5.394148,-1.3535991,19.0,2
1.9967725,-2.4474125,-0.50027746,1.0,3
14.624677,-17.938015,-2.8417497,100.0,4
30.630695,-37.58372,-4.24187,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8941581,-2.3340886,-0.8054449,32.0,0
1.9148048,-2.3612146,-0.7018473,10.0,1
4.3901534,-5.4155874,-1.3551255,3.0,2
1.990704,-2.4574375,-0.5009032,1.0,3
14.563223,-17.9905,-2.8419933,69.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8775145,-2.3301558,-0.8018214,29.0,0
1.8869965,-2.3435981,-0.69464886,13.0,1
1.9338756,-2.4026787,-0.5995219,3.0,2
1.9722093,-2.4520571,-0.49840027,1.0,3
4.509281,-5.610419,-0.8837966,1.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8717828,-2.3397126,-0.80285674,21.0,0
1.8690696,-2.3379934,-0.69104964,22.0,1
1.9156717,-2.397145,-0.5964689,9.0,2
1.9476135,-2.43886,-0.49433297,1.0,3
4.4673815,-5.5981965,-0.87940925,7.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8575968,-2.3386683,-0.80026853,25.0,0
1.8718008,-2.358241,-0.6950988,38.0,1
1.9011908,-2.3961275,-0.59456086,14.0,2
1.9439974,-2.451835,-0.49558446,1.0,3
4.4502783,-5.616868,-0.8798967,5.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8506181,-2.3466551,-0.80078614,32.0,0
1.8647639,-2.366291,-0.6955487,51.0,1
1.8867408,-2.3950384,-0.5926528,18.0,2
1.9256524,-2.446189,-0.4930815,2.0,3
4.447828,-5.6542106,-0.88330907,3.0,4
32.854427,-41.780533,-4.6501074,63.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8340788,-2.3424535,-0.7971627,43.0,0
1.8444842,-2.3574378,-0.69104964,7.0,1
nan,nan,nan,nan,2
1.8927732,-2.4217675,-0.48682413,15.0,3
9.072398,-11.616319,-1.8097599,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8318189,-2.3564672,-0.79975086,50.0,0
1.8342651,-2.3604639,-0.69014984,7.0,1
1.863954,-2.4003985,-0.5907447,2.0,2
1.882309,-2.42491,-0.48619837,26.0,3
9.041129,-11.655751,-1.8112223,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8110083,-2.3457081,-0.79405683,12.0,0
1.8117299,-2.3483372,-0.68475103,12.0,1
1.842795,-2.3894656,-0.5865469,6.0,2
1.8786566,-2.4377244,-0.48744985,41.0,3
9.010076,-11.6998205,-1.8131722,53.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.8028092,-2.3520155,-0.79405683,8.0,0
1.8035218,-2.354647,-0.68475103,11.0,1
1.8344433,-2.3958836,-0.5865469,7.0,2
1.8809389,-2.458387,-0.49026567,67.0,3
13.947505,-18.242579,-2.8195693,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7887387,-2.3506074,-0.7914687,10.0,0
1.804728,-2.3733377,-0.68835026,11.0,1
1.8236928,-2.3991463,-0.58578366,7.0,2
1.8675665,-2.4586456,-0.4890142,81.0,3
13.87774,-18.283247,-2.8183508,100.0,4
15.728419,-20.728937,-2.2765079,46.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7781937,-2.3537543,-0.7904334,10.0,0
1.7987808,-2.3827336,-0.68925005,11.0,1
1.8224027,-2.4149003,-0.5880734,6.0,2
1.8565944,-2.4619951,-0.48838848,72.0,3
13.909409,-18.458408,-2.8378499,100.0,4
31.911316,-42.363125,-4.6401715,63.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7792399,-2.3723106,-0.7945745,10.0,0
1.784609,-2.3812008,-0.6870006,11.0,1
1.8104304,-2.4165335,-0.5869285,6.0,2
1.8420696,-2.4605541,-0.48682413,12.0,3
13.762842,-18.39717,-2.8210318,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7663331,-2.372309,-0.7925039,7.0,0
1.7727964,-2.3827255,-0.6856508,11.0,1
1.8113574,-2.4354408,-0.58998144,6.0,2
1.8487879,-2.4875803,-0.49089143,7.0,3
13.663034,-18.397291,-2.8137197,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7741177,-2.4002094,-0.79975086,9.0,0
1.7702574,-2.3967366,-0.68790036,9.0,1
1.7946821,-2.4306927,-0.5873101,5.0,2
8.015958,-10.864638,-2.1384594,30.0,3
13.153451,-17.840906,-2.7215865,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7565856,-2.3939276,-0.7956098,11.0,0
1.7657576,-2.4073079,-0.68925005,6.0,1
1.7850258,-2.4353592,-0.5869285,4.0,2
7.977549,-10.887973,-2.1378336,45.0,3
13.078972,-17.863605,-2.718418,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7452241,-2.3950553,-0.79405683,11.0,0
1.7630792,-2.4213338,-0.6914996,5.0,1
1.7769402,-2.4412653,-0.5869285,4.0,2
7.958086,-10.941313,-2.1428397,45.0,3
13.015369,-17.907545,-2.718174,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7409623,-2.407698,-0.79612744,11.0,0
1.7534747,-2.425894,-0.69104964,5.0,1
1.7691299,-2.449353,-0.5873101,5.0,2
7.921398,-10.975213,-2.143778,45.0,3
12.949295,-17.948038,-2.7174428,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7325472,-2.4137604,-0.79612744,11.0,0
1.7411643,-2.4275541,-0.6897,4.0,1
1.7697209,-2.4682777,-0.590363,6.0,2
7.7990556,-10.885573,-2.1209388,59.0,3
12.863782,-17.967941,-2.7132993,89.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7285948,-2.4260864,-0.798198,11.0,0
1.7410185,-2.4444256,-0.6928493,5.0,1
1.7610945,-2.47444,-0.590363,6.0,2
7.848799,-11.032097,-2.144404,30.0,3
13.059473,-18.369673,-2.767409,100.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7149613,-2.4239204,-0.7956098,11.0,0
1.74485,-2.4679914,-0.69779825,6.0,1
1.7585444,-2.4882832,-0.59227115,7.0,2
7.8239164,-11.07879,-2.1481583,30.0,3
12.862503,-18.227005,-2.7391357,100.0,4
29.890284,-42.372173,-4.5366306,63.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7042693,-2.42673,-0.7945745,9.0,0
1.7440603,-2.485233,-0.7009475,9.0,1
5.879806,-8.381655,-1.9901379,17.0,2
7.778394,-11.096327,-2.146281,45.0,3
12.646191,-18.053923,-2.7064745,100.0,4
29.681625,-42.389755,-4.5273924,3.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7024164,-2.442173,-0.7976804,9.0,0
1.732033,-2.4865086,-0.69959784,9.0,1
5.8213444,-8.360238,-1.9802158,31.0,2
7.7407417,-11.125033,-2.146594,45.0,3
12.577429,-18.08981,-2.705256,7.0,4
27.375292,-39.38788,-4.196549,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.702675,-2.4608097,-0.8018214,10.0,0
1.7271038,-2.497047,-0.7009475,6.0,1
5.712873,-8.265839,-1.953121,35.0,2
7.71279,-11.163644,-2.149097,45.0,3
12.495943,-18.100378,-2.700625,100.0,4
27.227453,-39.46844,-4.19498,3.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.702163,-2.4775887,-0.8054449,9.0,0
1.7338178,-2.5255523,-0.7072461,6.0,1
5.6643248,-8.253982,-1.9458703,38.0,2
7.682712,-11.20353,-2.1516,45.0,3
12.423707,-18.130787,-2.698675,88.0,4
21.956589,-32.05479,-3.3992484,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.6935043,-2.483515,-0.8054449,9.0,0
4.3497877,-6.3837276,-1.7834121,13.0,1
5.6984754,-8.366193,-1.9676224,33.0,2
7.633555,-11.215583,-2.1487842,30.0,3
12.197354,-17.934393,-2.663089,100.0,4
21.840086,-32.124645,-3.398551,5.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.693487,-2.5022104,-0.80958605,5.0,0
4.332936,-6.4069433,-1.7856616,13.0,1
5.6802335,-8.402298,-1.9714386,33.0,2
7.555656,-11.184869,-2.1378336,45.0,3
12.085603,-17.897419,-2.6516335,55.0,4
21.735617,-32.212246,-3.3997712,63.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
1.7088848,-2.5430887,-0.82097405,4.0,0
4.2931986,-6.393773,-1.7780132,16.0,1
5.6293626,-8.386856,-1.9634248,46.0,2
7.515224,-11.204943,-2.1368952,30.0,3
11.997444,-17.894531,-2.6452963,27.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.4834406,-5.221224,-1.6818062,16.0,0
4.2708917,-6.406353,-1.7775633,20.0,1
5.6309147,-8.449589,-1.9737284,54.0,2
7.360873,-11.053873,-2.103418,14.0,3
11.89734,-17.873077,-2.636278,54.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.4693072,-5.237578,-1.6833591,16.0,0
4.2431703,-6.410731,-1.774864,24.0,1
5.579031,-8.432193,-1.9653327,52.0,2
7.283869,-11.017254,-2.091842,43.0,3
11.2229,-16.981699,-2.4992967,22.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.4429529,-5.2433887,-1.680771,18.0,0
4.221678,-6.4342294,-1.7766635,16.0,1
5.519296,-8.415121,-1.956174,49.0,2
7.2265897,-11.026578,-2.0880876,57.0,3
11.107862,-16.955214,-2.488816,21.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.4128864,-5.235357,-1.6745592,20.0,0
4.1918087,-6.4351306,-1.7730644,18.0,1
5.490289,-8.431733,-1.9557924,35.0,2
7.165207,-11.0124,-2.0808916,56.0,3
11.019108,-16.942034,-2.4815037,21.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.38606,-5.232049,-1.6699005,22.0,0
4.1513977,-6.419541,-1.764966,16.0,1
5.466561,-8.456488,-1.9573188,33.0,2
7.093279,-10.981341,-2.070567,56.0,3
10.916843,-16.913681,-2.4717543,21.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.3187106,-5.1674385,-1.6455716,24.0,0
4.125807,-6.429073,-1.7636163,20.0,1
5.4094477,-8.432553,-1.9473966,46.0,2
7.070894,-11.030981,-2.07526,70.0,3
10.843816,-16.929953,-2.4685855,21.0,4
24.162533,-37.738346,-3.9204395,63.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.3504896,-5.2571893,-1.6704183,16.0,0
4.1211348,-6.4713793,-1.7712648,18.0,1
5.3789253,-8.449729,-1.947015,52.0,2
7.05567,-11.092264,-2.0821428,57.0,3
10.764422,-16.93587,-2.4639544,21.0,4
24.001804,-37.777054,-3.915733,4.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.3135316,-5.239464,-1.6611006,16.0,0
4.098521,-6.4857244,-1.7712648,18.0,1
5.3798037,-8.516587,-1.958082,71.0,2
7.0263987,-11.13186,-2.0849588,57.0,3
10.69465,-16.956553,-2.4615173,20.0,4
23.891045,-37.894314,-3.9192195,63.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.2890608,-5.24118,-1.6579949,20.0,0
4.081033,-6.508247,-1.7735143,16.0,1
5.351086,-8.536979,-1.9584637,63.0,2
6.9895945,-11.159667,-2.0855846,71.0,3
10.648031,-17.013971,-2.464442,21.0,4
nan,nan,nan,nan,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.264619,-5.24279,-1.6548891,16.0,0
4.040892,-6.491965,-1.765416,5.0,1
5.337843,-8.582279,-1.9645696,49.0,2
6.9556775,-11.187817,-2.086523,71.0,3
10.599936,-17.062677,-2.466392,21.0,4
22.133795,-35.656452,-3.6716971,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
3.2390897,-5.2404404,-1.6507479,15.0,0
4.035614,-6.534217,-1.7730644,11.0,1
5.2670693,-8.531441,-1.9489232,55.0,2
6.96429,-11.289364,-2.100915,72.0,3
11.39445,-18.485249,-2.6662576,100.0,4
