nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.3834988,-3.3297513,-0.89810216,40.0,0
-0.4399143,-3.8137302,-0.88630724,31.0,1
-0.5018476,-4.337342,-0.8487185,30.0,2
-0.5723322,-4.938973,-0.7874912,63.0,3
-0.6839128,-5.883902,-0.7273163,16.0,4
-0.8158501,-6.9976907,-0.61636543,16.0,5
-0.98074985,-8.39933,-0.44318092,22.0,6
-1.3207754,-11.277191,-0.19818954,24.0,7
-1.831767,-15.904426,0.27944794,54.0,8
-4.0167246,-34.768715,1.8342707,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.39408347,-3.3246243,-0.89706683,40.0,0
-0.45299405,-3.810236,-0.88585734,30.0,1
-0.51460326,-4.3220067,-0.8460471,32.0,2
-0.5898028,-4.9389067,-0.78780407,78.0,3
-0.7016138,-5.8578267,-0.72439146,16.0,4
-0.8402357,-7.004838,-0.617237,14.0,5
-1.0105402,-8.39982,-0.44339025,32.0,6
-1.372994,-11.39584,-0.20035362,95.0,7
-1.9652985,-16.55522,0.29100144,34.0,8
-4.1475635,-34.8861,1.841179,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.40662268,-3.330899,-0.89913744,42.0,0
-0.464681,-3.8009758,-0.8840577,27.0,1
-0.5268194,-4.2968006,-0.84146774,31.0,2
-0.6093073,-4.962412,-0.79187137,78.0,3
-0.715698,-5.8121233,-0.7190292,20.0,4
-0.85833406,-6.9504504,-0.6127049,14.0,5
-1.0376536,-8.390478,-0.44307625,22.0,6
-1.4221176,-11.466389,-0.20168002,100.0,7
-1.9988636,-16.373934,0.2879298,100.0,8
-4.283392,-34.986393,1.8472501,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.41694486,-3.3237815,-0.8975845,45.0,0
-0.47818935,-3.8012638,-0.8845076,17.0,1
-0.5337039,-4.2365947,-0.83001924,37.0,2
-0.6273685,-4.966134,-0.79280996,82.0,3
-0.73623216,-5.8115587,-0.719273,28.0,4
-0.8835942,-6.955318,-0.61340207,11.0,5
-1.0681969,-8.39671,-0.44359964,42.0,6
-1.4535294,-11.393911,-0.20049325,59.0,7
-2.0497744,-16.317253,0.28705716,29.0,8
-4.4317036,-35.1793,1.8582406,4.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.43234158,-3.3471382,-0.9043138,47.0,0
-0.49095502,-3.7957063,-0.8836078,16.0,1
-0.55427873,-4.2735486,-0.83765155,32.0,2
-0.64505607,-4.9598837,-0.79218423,73.0,3
-0.7539497,-5.789269,-0.71683556,26.0,4
-0.90657765,-6.9423137,-0.6125305,6.0,5
-1.0922222,-8.34125,-0.44087815,35.0,6
-1.4644371,-11.168686,-0.19661881,33.0,7
-2.1026235,-16.278267,0.2864987,31.0,8
-4.5434403,-35.078445,1.8537397,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.45190138,-3.4049754,-0.92036057,58.0,0
-0.5012649,-3.7668374,-0.87730914,28.0,1
-0.5720448,-4.292994,-0.8418493,22.0,2
-0.6631509,-4.9634757,-0.7931228,59.0,3
-0.7733632,-5.7806993,-0.7161043,39.0,4
-0.93477887,-6.968727,-0.61514527,9.0,5
-1.1271892,-8.380935,-0.44318092,42.0,6
-1.4871324,-11.042615,-0.19448961,29.0,7
-2.1585827,-16.2427,0.28601003,100.0,8
-4.63688,-34.844593,1.8422258,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.46449286,-3.4130292,-0.9229488,66.0,0
-0.5161248,-3.7825322,-0.8813583,26.0,1
-0.58202565,-4.2599506,-0.8357434,25.0,2
-0.68443197,-4.996477,-0.7987545,59.0,3
-0.78956133,-5.7564692,-0.7134232,50.0,4
-0.9605966,-6.9853272,-0.61688834,9.0,5
-1.1495197,-8.337579,-0.44108748,24.0,6
-1.519915,-11.009891,-0.19400094,22.0,7
-2.2078416,-16.201767,0.28541663,57.0,8
-4.760505,-34.888393,1.845366,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.47527432,-3.4076438,-0.9219135,54.0,0
-0.5265065,-3.7653599,-0.8777591,47.0,1
-0.5950602,-4.2502203,-0.83421695,27.0,2
-0.6878175,-4.9002824,-0.78373677,38.0,3
-0.81822556,-5.8146157,-0.7209791,24.0,4
-0.98469585,-6.9799585,-0.616714,11.0,5
-1.1777208,-8.337677,-0.44129682,52.0,6
-1.5546914,-10.978779,-0.19354719,24.0,7
-2.252707,-16.130983,0.2842997,93.0,8
-4.8889065,-34.919033,1.8478782,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.4866658,-3.3982291,-0.9198429,49.0,0
-0.5413061,-3.7750733,-0.88045853,47.0,1
-0.61286885,-4.263557,-0.8372699,26.0,2
-0.7181702,-4.9837565,-0.797503,54.0,3
-0.8368167,-5.7999353,-0.7195167,46.0,4
-1.0093399,-6.978451,-0.61688834,9.0,5
-1.215436,-8.382719,-0.4439136,34.0,6
-1.5895581,-10.949538,-0.19312833,24.0,7
-2.3186421,-16.190325,0.2854865,95.0,8
-5.028365,-35.024326,1.8543679,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.504977,-3.4404714,-0.93174857,51.0,0
-0.5562735,-3.7807758,-0.8822581,51.0,1
-0.6306085,-4.280814,-0.84108603,25.0,2
-0.7338312,-4.9694943,-0.7956258,33.0,3
-0.8612665,-5.81843,-0.7221978,65.0,4
-1.0366142,-6.9945936,-0.6186315,9.0,5
-1.2470379,-8.39423,-0.444751,34.0,6
-1.6283579,-10.947878,-0.19319814,24.0,7
-2.370117,-16.128298,0.28454405,100.0,8
-3.9018998,-26.519703,1.4048018,7.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.523589,-3.4826267,-0.9436543,54.0,0
-0.56590754,-3.75964,-0.8777591,45.0,1
-0.6487695,-4.299941,-0.8452839,31.0,2
-0.73437357,-4.8615594,-0.77873087,31.0,3
-0.8805566,-5.815542,-0.7221978,65.0,4
-1.0646105,-7.0145707,-0.6207232,9.0,5
-1.2760677,-8.397947,-0.4451697,60.0,6
-1.6611439,-10.906543,-0.19256985,38.0,7
-2.4339898,-16.189564,0.2857657,100.0,8
-3.9917693,-26.488148,1.4038599,6.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5339609,-3.4732335,-0.94158375,49.0,0
-0.5793241,-3.759568,-0.878209,30.0,1
-0.66332453,-4.2997065,-0.8456655,33.0,2
-0.74228334,-4.800401,-0.7693448,31.0,3
-0.89598614,-5.7810464,-0.71829796,45.0,4
-1.0906155,-7.028721,-0.622292,9.0,5
-1.3090568,-8.417125,-0.44642577,38.0,6
-1.6988969,-10.898703,-0.19253495,67.0,7
-2.5020492,-16.256073,0.2870921,100.0,8
-4.087252,-26.493793,1.4049066,6.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.53047067,-3.3721125,-0.91466653,32.0,0
-0.59123045,-3.7498229,-0.87640935,37.0,1
-0.67863554,-4.299304,-0.8460471,32.0,2
-0.76057893,-4.8075366,-0.7709092,38.0,3
-0.8996832,-5.6739717,-0.7053798,35.0,4
-1.1157686,-7.028807,-0.6226406,13.0,5
-1.3453352,-8.455897,-0.44872853,22.0,6
-1.7337804,-10.872958,-0.1921859,47.0,7
-2.5699763,-16.318352,0.28834867,100.0,8
-4.9239717,-31.194433,1.6550725,4.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5453071,-3.3893135,-0.9198429,32.0,0
-0.58756375,-3.643846,-0.8521146,42.0,1
-0.6908226,-4.2794657,-0.8426126,35.0,2
-0.772623,-4.775602,-0.7662161,36.0,3
-0.92679197,-5.715865,-0.7109858,43.0,4
-1.143121,-7.034503,-0.62351215,14.0,5
-1.3748429,-8.45115,-0.44872853,22.0,6
-1.7900652,-10.979337,-0.19417547,27.0,7
-2.6323304,-16.342844,0.28894207,35.0,8
-5.0321913,-31.173113,1.6548631,7.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.55835366,-3.3911045,-0.9208782,47.0,0
-0.5993288,-3.6360044,-0.85076493,47.0,1
-0.707143,-4.280779,-0.8433758,35.0,2
-0.7868956,-4.753249,-0.7630874,22.0,3
-0.9382993,-5.661677,-0.70464855,35.0,4
-1.1679955,-7.032435,-0.6236865,16.0,5
-1.4054807,-8.444083,-0.44862387,38.0,6
-1.8352817,-11.014445,-0.19490847,51.0,7
-2.6974819,-16.382883,0.28981465,39.0,8
-5.1513815,-31.218416,1.6582127,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5717896,-3.39866,-0.9234664,58.0,0
-0.6110316,-3.6241753,-0.8485154,42.0,1
-0.72796226,-4.313131,-0.85024494,30.0,2
-0.81303585,-4.8069577,-0.77216065,26.0,3
-0.9663424,-5.701258,-0.7100108,20.0,4
-1.1922022,-7.0263505,-0.62351215,13.0,5
-1.4376264,-8.454878,-0.44946122,42.0,6
-1.8968009,-11.131835,-0.19710748,58.0,7
-2.7658129,-16.422184,0.29068726,32.0,8
-5.932545,-35.14996,1.8681846,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.58495885,-3.4042594,-0.92553693,61.0,0
-0.62367827,-3.6220202,-0.8485154,42.0,1
-0.74234706,-4.3066936,-0.8494817,27.0,2
-0.8446038,-4.8897386,-0.7859268,42.0,3
-0.9794665,-5.65873,-0.70513606,18.0,4
-1.2167218,-7.0221467,-0.62351215,13.0,5
-1.4657631,-8.441937,-0.44904256,32.0,6
-1.9308469,-11.097565,-0.19661881,42.0,7
-2.8393903,-16.507025,0.29236272,63.0,8
-5.2073855,-30.210417,1.6066093,8.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5958367,-3.3964884,-0.92398405,70.0,0
-0.63868,-3.6332564,-0.8516648,41.0,1
-0.7539728,-4.2847404,-0.8456655,22.0,2
-0.86235386,-4.890651,-0.7865526,49.0,3
-1.0030127,-5.6767793,-0.7078172,20.0,4
-1.2259585,-6.931532,-0.61584246,13.0,5
-1.4938279,-8.428903,-0.44862387,38.0,6
-1.9667761,-11.0750065,-0.19633958,63.0,7
-2.9070244,-16.554132,0.29337496,100.0,8
-5.3134975,-30.19599,1.6068187,8.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6066677,-3.3886828,-0.9224311,56.0,0
-0.6530786,-3.6405957,-0.85391426,42.0,1
-0.76857847,-4.28015,-0.8452839,15.0,2
-0.87207365,-4.846784,-0.7799823,26.0,3
-1.0333887,-5.731852,-0.7151294,30.0,4
-1.2646536,-7.0075994,-0.62298924,9.0,5
-1.5278617,-8.449186,-0.4499846,23.0,6
-2.0171885,-11.133006,-0.19749144,24.0,7
-3.0099423,-16.79583,0.29784277,87.0,8
-5.4164023,-30.163496,1.606086,3.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.61731035,-3.3867602,-0.9224311,48.0,0
-0.674316,-3.6922028,-0.8665115,31.0,1
-0.7791964,-4.2622643,-0.8422309,15.0,2
-0.87661874,-4.785729,-0.77059627,24.0,3
-1.0535411,-5.740292,-0.7165918,35.0,4
-1.2830627,-6.9839954,-0.6212461,13.0,5
-1.5619915,-8.485595,-0.4521827,44.0,6
-2.0166087,-10.933894,-0.19407077,56.0,7
-3.0206978,-16.556128,0.2937589,46.0,8
-6.498139,-35.54532,1.8937244,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6291287,-3.384585,-0.9224311,36.0,0
-0.69540614,-3.73389,-0.8768593,26.0,1
-0.7955091,-4.2672386,-0.84375745,21.0,2
-0.8958571,-4.7962317,-0.7727863,24.0,3
-1.0735714,-5.7365794,-0.7165918,39.0,4
-1.311469,-7.001016,-0.6231636,13.0,5
-1.5794435,-8.415313,-0.44872853,24.0,6
-2.0495903,-10.899275,-0.1935821,45.0,7
-3.1501682,-16.930809,0.30060026,32.0,8
-6.6294975,-35.56169,1.8958179,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.64022005,-3.378572,-0.92139584,45.0,0
-0.7109806,-3.7448413,-0.8800086,31.0,1
-0.8147976,-4.2875805,-0.8483368,20.0,2
-0.9144417,-4.8027787,-0.7743507,22.0,3
-1.0887531,-5.707448,-0.7134232,20.0,4
-1.3482308,-7.0609775,-0.62891585,13.0,5
-1.6148123,-8.441135,-0.45040327,23.0,6
-2.1117132,-11.017746,-0.195816,29.0,7
-3.2230349,-16.992403,0.3018917,27.0,8
-5.1132917,-26.906866,1.435366,4.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.65310854,-3.3820071,-0.9229488,40.0,0
-0.722197,-3.7327707,-0.8777591,27.0,1
-0.8275196,-4.273145,-0.8460471,20.0,2
-0.93195313,-4.8034363,-0.7749765,19.0,3
-1.1052612,-5.6860747,-0.71122956,16.0,4
-1.3724887,-7.0542727,-0.6287415,11.0,5
-1.6435045,-8.431525,-0.45019394,36.0,6
-2.1555257,-11.037785,-0.19630466,24.0,7
-3.2895389,-17.018353,0.3025549,31.0,8
-5.196552,-26.83395,1.4324353,4.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6611809,-3.3607516,-0.9177724,54.0,0
-0.7344688,-3.726403,-0.8768593,33.0,1
-0.8542104,-4.329941,-0.8578773,35.0,2
-0.94718254,-4.7924013,-0.7737249,19.0,3
-1.1181617,-5.647131,-0.70684224,16.0,4
-1.3936186,-7.0318494,-0.6271727,8.0,5
-1.6764262,-8.44337,-0.45113602,53.0,6
-2.1862392,-10.990967,-0.19560657,22.0,7
-3.3643806,-17.085245,0.3039511,35.0,8
-5.2971473,-26.85092,1.4343194,4.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.67214864,-3.3546345,-0.9167371,49.0,0
-0.74593794,-3.716174,-0.87505966,41.0,1
-0.8704797,-4.332707,-0.85902214,43.0,2
-0.9646851,-4.792939,-0.7743507,19.0,3
-1.1382602,-5.645139,-0.70708597,18.0,4
-1.4153969,-7.0132704,-0.62595254,8.0,5
-1.7126185,-8.470745,-0.4529154,76.0,6
-2.2293544,-11.006787,-0.19602543,22.0,7
-3.4967396,-17.436121,0.3104085,44.0,8
-7.117501,-35.4265,1.8937244,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.6857853,-3.3617325,-0.9193253,33.0,0
-0.7538326,-3.6887267,-0.8692109,45.0,1
-0.8848111,-4.325795,-0.8582589,56.0,2
-0.9829954,-4.7972836,-0.77560216,17.0,3
-1.1487774,-5.5964074,-0.70148,18.0,4
-1.4406713,-7.012191,-0.62630117,9.0,5
-1.7401624,-8.454934,-0.45239204,59.0,6
-2.2774546,-11.045943,-0.19686314,20.0,7
-3.4515724,-16.9046,0.30115873,29.0,8
-6.184887,-30.237589,1.6174953,4.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.69908684,-3.3668842,-0.92139584,37.0,0
-0.767101,-3.6879811,-0.86966085,41.0,1
-0.8963045,-4.305382,-0.8548243,51.0,2
-1.0041713,-4.8150945,-0.7790437,15.0,3
-1.1630278,-5.5671024,-0.69831145,20.0,4
-1.474111,-7.050024,-0.630136,9.0,5
-1.7770344,-8.483995,-0.45427614,61.0,6
-2.3406355,-11.155352,-0.19895743,18.0,7
-3.6464562,-17.546377,0.31281695,26.0,8
-6.2822576,-30.176708,1.6154017,5.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7156274,-3.3871047,-0.9276075,25.0,0
-0.7831979,-3.7005327,-0.8732601,41.0,1
-0.90929353,-4.292624,-0.85291624,33.0,2
-1.0107223,-4.763251,-0.771222,19.0,3
-1.1820416,-5.561067,-0.69806767,30.0,4
-1.5053438,-7.076016,-0.63292503,13.0,5
-1.8108026,-8.497275,-0.4553229,61.0,6
-2.386239,-11.178403,-0.19951591,24.0,7
-3.7374675,-17.674404,0.3153301,42.0,8
-6.4016285,-30.22103,1.6189606,4.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.72703993,-3.3826973,-0.92708987,18.0,0
-0.79775107,-3.7053967,-0.87505966,47.0,1
-0.91269237,-4.235686,-0.8422309,18.0,2
-1.0210915,-4.73073,-0.76652896,26.0,3
-1.215289,-5.620936,-0.706111,26.0,4
-1.5270851,-7.0570865,-0.6317048,16.0,5
-1.8442595,-8.50847,-0.4562649,65.0,6
-2.4345806,-11.2129965,-0.20028383,33.0,7
-3.793676,-17.635836,0.31487635,33.0,8
-7.8668036,-36.50881,1.9572604,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.72357976,-3.310309,-0.9079372,14.0,0
-0.8065121,-3.6835532,-0.87056065,53.0,1
-0.9165464,-4.1826124,-0.8323088,12.0,2
-1.0562333,-4.8120327,-0.78029525,15.0,3
-1.2425747,-5.6515574,-0.71049833,18.0,4
-1.5512817,-7.049767,-0.6315305,14.0,5
-1.8743784,-8.50393,-0.45636958,51.0,6
-2.4775853,-11.222005,-0.20059796,38.0,7
-3.863331,-17.659601,0.3155395,24.0,8
-7.98052,-36.418694,1.9539108,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7296821,-3.2832472,-0.9012079,38.0,0
-0.8164012,-3.6674001,-0.8674113,56.0,1
-0.92772514,-4.164058,-0.82925594,13.0,2
-1.0730236,-4.8083167,-0.78029525,15.0,3
-1.2562331,-5.6200633,-0.70708597,22.0,4
-1.5797954,-7.061808,-0.6330993,9.0,5
-1.9066719,-8.50903,-0.4569976,46.0,6
-2.5149896,-11.205484,-0.20045835,23.0,7
-3.952739,-17.770935,0.3177734,100.0,8
-8.204449,-36.825348,1.9772527,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.74326646,-3.2901022,-0.90379614,42.0,0
-0.8408102,-3.7158465,-0.8795587,40.0,1
-0.93531644,-4.130158,-0.82315004,12.0,2
-1.0876163,-4.7949095,-0.77873087,19.0,3
-1.2780417,-5.6253233,-0.7083047,16.0,4
-1.6075277,-7.069851,-0.6343195,13.0,5
-1.9399096,-8.517901,-0.457835,42.0,6
-2.5508018,-11.191233,-0.20035362,21.0,7
-4.005487,-17.71607,0.3170404,25.0,8
-8.410272,-37.168056,1.9971404,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.762528,-3.3213792,-0.9131136,42.0,0
-0.86578256,-3.7681165,-0.89260584,30.0,1
-0.9462059,-4.111562,-0.82009715,12.0,2
-1.0999643,-4.7758765,-0.77622795,24.0,3
-1.2922269,-5.6017113,-0.7058673,18.0,4
-1.6398213,-7.0971966,-0.6372828,13.0,5
-1.9735451,-8.534773,-0.45909104,38.0,6
-2.5871456,-11.170571,-0.2001442,15.0,7
-4.1076174,-17.891743,0.32042617,100.0,8
-8.626347,-37.51414,2.0173419,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.7739761,-3.3207138,-0.91363126,38.0,0
-0.88026,-3.7707644,-0.8939555,25.0,1
-0.95894146,-4.1045775,-0.81933385,12.0,2
-1.1161785,-4.7700844,-0.775915,21.0,3
-1.313584,-5.604897,-0.70684224,16.0,4
-1.6636748,-7.0875506,-0.63693416,14.0,5
-2.0124614,-8.566718,-0.46118447,38.0,6
-2.634365,-11.19651,-0.2007725,19.0,7
-4.1768584,-17.906507,0.32094976,70.0,8
-8.943988,-38.283146,2.060362,100.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.788814,-3.3291335,-0.9167371,38.0,0
-0.8853234,-3.733538,-0.88585734,26.0,1
-0.9694432,-4.081934,-0.81551766,14.0,2
-1.1327395,-4.762118,-0.7752893,19.0,3
-1.3267058,-5.5732417,-0.70342994,15.0,4
-1.693487,-7.103019,-0.6388516,16.0,5
-2.0503397,-8.586481,-0.46264988,24.0,6
-2.678545,-11.208641,-0.20115645,26.0,7
-4.243947,-17.911278,0.3212988,27.0,8
-9.052666,-38.146755,2.05471,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.80223846,-3.3338726,-0.9188076,30.0,0
-0.88576084,-3.6753273,-0.8728101,37.0,1
-0.98460615,-4.0823426,-0.81628096,18.0,2
-1.1521386,-4.7696557,-0.77716655,19.0,3
-1.3499238,-5.5799184,-0.70489234,16.0,4
-1.7206161,-7.106746,-0.6397231,14.0,5
-2.0713575,-8.542393,-0.4606611,47.0,6
-2.7077515,-11.158413,-0.20042343,21.0,7
-4.307228,-17.885881,0.3211243,100.0,8
-7.314455,-30.350197,1.6361268,4.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8212069,-3.3610785,-0.92708987,23.0,0
-0.9021096,-3.6894066,-0.8768593,25.0,1
-0.99931675,-4.0807877,-0.81666255,15.0,2
-1.1679492,-4.765809,-0.77716655,19.0,3
-1.3722063,-5.590834,-0.70684224,13.0,4
-1.7382782,-7.071675,-0.63710845,14.0,5
-2.1087387,-8.572326,-0.46264988,24.0,6
-2.7543378,-11.17996,-0.20098191,21.0,7
-4.4210963,-18.094894,0.32513833,31.0,8
-7.067636,-28.883045,1.5583556,62.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.832813,-3.3602118,-0.9276075,19.0,0
-0.9201463,-3.70704,-0.88180816,17.0,1
-1.0175767,-4.0965047,-0.82047874,16.0,2
-1.1817167,-4.750201,-0.7752893,22.0,3
-1.3869141,-5.566748,-0.70440483,16.0,4
-1.7653644,-7.07523,-0.63798,16.0,5
-2.1425188,-8.580415,-0.46348724,22.0,6
-2.808872,-11.232356,-0.20209888,28.0,7
-4.491456,-18.108463,0.32566193,42.0,8
-7.1510773,-28.788418,1.5545874,7.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8413504,-3.3421495,-0.9234664,14.0,0
-0.93593717,-3.7151437,-0.8845076,23.0,1
-1.0402688,-4.1232057,-0.82658464,21.0,2
-1.1981514,-4.7420077,-0.77466357,21.0,3
-1.4097432,-5.575345,-0.706111,18.0,4
-1.7685312,-6.9840417,-0.6303103,16.0,5
-2.1768992,-8.584121,-0.4641153,24.0,6
-2.835765,-11.1740265,-0.20122625,28.0,7
-4.541945,-18.042255,0.3247544,26.0,8
-7.2554307,-28.778774,1.5554248,7.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.85109866,-3.3317056,-0.92139584,12.0,0
-0.9543775,-3.7305677,-0.8890066,20.0,1
-1.058551,-4.134764,-0.8296375,27.0,2
-1.2107718,-4.722489,-0.77216065,19.0,3
-1.4410292,-5.61244,-0.7114733,20.0,4
-1.783478,-6.941161,-0.62699836,13.0,5
-2.2083437,-8.5822735,-0.46442932,36.0,6
-2.8937001,-11.237649,-0.20255263,52.0,7
-4.60309,-18.006113,0.32440534,42.0,8
-9.461615,-36.984524,2.000699,63.0,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.8573923,-3.3081434,-0.9157018,20.0,0
-0.96185094,-3.7085192,-0.8845076,15.0,1
-1.0803804,-4.1595473,-0.83536184,38.0,2
-1.2254317,-4.714624,-0.77153486,19.0,3
-1.4726342,-5.657579,-0.7178105,28.0,4
