-1.4617486,-7.9254866,-1.5665419,22.0,2
-1.8942677,-10.250505,-1.6510096,23.0,3
-2.817942,-15.21908,-1.9004307,56.0,4
-5.0668383,-27.33822,-2.4325168,6.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.93101704,-4.9652605,-1.3536236,15.0,0
-1.1852156,-6.308784,-1.4819776,18.0,1
-1.4817865,-7.8798175,-1.558528,21.0,2
-1.9223566,-10.203064,-1.6444392,31.0,3
-2.87473,-15.228658,-1.902868,56.0,4
-5.19257,-27.480902,-2.4468102,4.0,5
-8.946687,-47.258583,-2.5207093,7.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9461676,-4.9505954,-1.3505179,15.0,0
-1.2050313,-6.2931247,-1.4792782,24.0,1
-1.4893262,-7.770477,-1.5379206,37.0,2
-1.9739778,-10.27971,-1.6578927,24.0,3
-2.9241226,-15.199037,-1.9004307,42.0,4
-5.2975073,-27.509563,-2.4509938,100.0,5
-9.116894,-47.25452,-2.5221746,90.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9615958,-4.9377813,-1.3479296,17.0,0
-1.2277377,-6.292705,-1.480178,34.0,1
-1.522462,-7.7960596,-1.5440264,53.0,2
-1.9977115,-10.21072,-1.6478808,23.0,3
-2.9947221,-15.278347,-1.9116427,56.0,4
-5.3869777,-27.457666,-2.4480305,100.0,5
-15.287054,-77.775085,-4.15401,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9776991,-4.92871,-1.3463767,17.0,0
-1.249696,-6.288381,-1.480178,22.0,1
-1.5669018,-7.877347,-1.5611992,29.0,2
-2.0360441,-10.217246,-1.6500709,23.0,3
-3.0321693,-15.202144,-1.9033556,98.0,4
-5.468736,-27.368359,-2.4417553,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.9925087,-4.9178658,-1.3443062,16.0,0
-1.2728595,-6.295663,-1.4828775,22.0,1
-1.5937937,-7.875957,-1.5619626,29.0,2
-2.0710926,-10.216246,-1.6510096,23.0,3
-3.0833547,-15.195893,-1.903843,84.0,4
-5.5705767,-27.404743,-2.446636,100.0,5
-13.972885,-68.617676,-3.669902,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0080347,-4.910763,-1.3432709,14.0,0
-1.292159,-6.283772,-1.4810778,20.0,1
-1.6171323,-7.8571672,-1.5592911,26.0,2
-2.106954,-10.218994,-1.6525738,23.0,3
-3.1469676,-15.2497425,-1.9118865,70.0,4
-5.659811,-27.378315,-2.4459386,100.0,5
-20.137928,-97.242424,-5.2043924,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0187879,-4.8809175,-1.3360239,14.0,0
-1.3097992,-6.264193,-1.4774786,22.0,1
-1.6492114,-7.880586,-1.5650156,22.0,2
-2.1315072,-10.167485,-1.6453779,31.0,3
-3.1795843,-15.153739,-1.9011619,56.0,4
-5.7427807,-27.32235,-2.4426267,54.0,5
-15.988093,-75.9346,-4.066818,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0370723,-4.8790402,-1.3365415,16.0,0
-1.3335608,-6.263162,-1.4783784,16.0,1
-1.677675,-7.872568,-1.564634,17.0,2
-2.171232,-10.171196,-1.6472552,23.0,3
-3.136879,-14.669706,-1.8419334,40.0,4
-4.665382,-21.7992,-1.9503711,30.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0536883,-4.8735027,-1.3360239,16.0,0
-1.3500539,-6.2337093,-1.4725298,12.0,1
-1.7005696,-7.845558,-1.560436,22.0,2
-2.2067242,-10.163554,-1.6472552,31.0,3
-3.1792061,-14.617932,-1.8368149,54.0,4
-3.1998115,-14.700313,-1.316226,80.0,5
-7.90153,-36.239697,-1.9438623,26.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0702784,-4.867908,-1.3355063,16.0,0
-1.3663563,-6.2042184,-1.466681,16.0,1
-1.7452716,-7.9181814,-1.5760823,35.0,2
-2.2323923,-10.111424,-1.6400591,31.0,3
-3.2280717,-14.597054,-1.8355962,81.0,4
-3.249382,-14.6812725,-1.3155288,80.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0864218,-4.8603716,-1.334471,16.0,0
-1.3863009,-6.191804,-1.4648813,16.0,1
-1.7690372,-7.894799,-1.5726478,40.0,2
-2.2711341,-10.11899,-1.6425622,31.0,3
-3.2145648,-14.299058,-1.7995229,53.0,4
-3.2992995,-14.664008,-1.3150058,80.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.0991007,-4.8377113,-1.3292947,16.0,0
-1.4057448,-6.1774263,-1.4626318,14.0,1
-1.7917882,-7.8675194,-1.56845,40.0,2
-2.313912,-10.14374,-1.6478808,31.0,3
-3.2529624,-14.237433,-1.7931857,79.0,4
-3.2931733,-14.401852,-1.2925197,13.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1112007,-4.8131394,-1.3236006,17.0,0
-1.429494,-6.181975,-1.4648813,8.0,1
-1.819683,-7.8631296,-1.5688316,32.0,2
-2.3555498,-10.162543,-1.652261,23.0,3
-3.298601,-14.20859,-1.790992,53.0,4
-5.7354484,-24.685667,-2.217242,7.0,5
-20.118515,-86.45418,-4.651934,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1288772,-4.812993,-1.3246359,16.0,0
-1.4519567,-6.180742,-1.4657812,8.0,1
-1.8399307,-7.826152,-1.5627258,27.0,2
-2.3914635,-10.15618,-1.6525738,31.0,3
-3.2128463,-13.623158,-1.7186016,89.0,4
-3.2311633,-13.690125,-1.2306391,49.0,5
-16.992071,-71.88156,-3.8709772,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1465657,-4.8127813,-1.3256712,16.0,0
-1.4733475,-6.1796846,-1.466681,12.0,1
-1.8599422,-7.7891283,-1.5566198,30.0,2
-2.4187012,-10.121298,-1.6481937,31.0,3
-3.2469156,-13.566096,-1.7127519,100.0,4
-3.2631392,-13.612889,-1.2247125,98.0,5
-17.242928,-71.87726,-3.8738034,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1588881,-4.7939315,-1.3215301,16.0,0
-1.4967449,-6.18208,-1.4684806,12.0,1
-1.8857611,-7.7829175,-1.5566198,30.0,2
-2.4512212,-10.1012745,-1.6463164,39.0,3
-3.2858121,-13.5199585,-1.7083646,100.0,4
-3.304026,-13.584569,-1.2231437,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1746945,-4.786104,-1.3204948,16.0,0
-1.5159886,-6.167355,-1.466231,10.0,1
-1.914794,-7.7839127,-1.5581464,29.0,2
-2.4935536,-10.121428,-1.6510096,23.0,3
-3.333937,-13.51226,-1.708852,100.0,4
-3.350946,-13.57102,-1.2229693,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1885914,-4.770727,-1.317389,17.0,0
-1.5375078,-6.162026,-1.466231,8.0,1
-1.9329158,-7.740991,-1.5508956,27.0,2
-2.5518732,-10.204647,-1.6660273,24.0,3
-3.3887982,-13.531351,-1.7127519,100.0,4
-3.4079864,-13.597891,-1.2264556,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2104461,-4.787152,-1.323083,19.0,0
-1.5370029,-6.069722,-1.4455355,8.0,1
-1.9758401,-7.7969995,-1.563489,17.0,2
-2.5879633,-10.197592,-1.6663401,24.0,3
-3.4457908,-13.557919,-1.7176267,100.0,4
-3.460341,-13.605222,-1.2281988,49.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2377119,-4.8240643,-1.334471,17.0,0
-1.5475113,-6.0227966,-1.4356377,8.0,1
-2.007445,-7.8071675,-1.5669236,26.0,2
-2.6338873,-10.228669,-1.6729103,16.0,3
-3.4960701,-13.557341,-1.7190892,25.0,4
-6.9578757,-26.962334,-2.4361773,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2516232,-4.808497,-1.3313652,17.0,0
-1.5670516,-6.011701,-1.434288,8.0,1
-2.0351799,-7.802013,-1.5673052,29.0,2
-2.6835573,-10.272927,-1.6816708,25.0,3
-3.6855488,-14.088548,-1.7880672,39.0,4
-7.0585065,-26.962938,-2.4384432,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2644553,-4.7891564,-1.3272241,24.0,0
-1.5815506,-5.9817023,-1.4284393,12.0,1
-2.0583842,-7.779677,-1.5642521,24.0,2
-2.718893,-10.261587,-1.6813577,25.0,3
-3.737252,-14.085189,-1.7892859,100.0,4
-3.7524328,-14.13246,-1.279272,12.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2836633,-4.7940435,-1.3298123,22.0,0
-1.5978781,-5.959205,-1.4243902,12.0,1
-2.0890896,-7.7857184,-1.5669236,21.0,2
-2.7459834,-10.219604,-1.6760391,16.0,3
-3.7869103,-14.073975,-1.7895297,100.0,4
-3.798635,-14.107732,-1.278226,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3064636,-4.811906,-1.3360239,17.0,0
-1.6150919,-5.9404273,-1.4212408,12.0,1
-2.1157389,-7.7764835,-1.5665419,22.0,2
-2.784235,-10.219484,-1.6776035,24.0,3
-3.8334024,-14.051095,-1.7883109,100.0,4
-3.847856,-14.094386,-1.278226,100.0,5
-12.9122505,-47.231617,-2.5661368,4.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3247906,-4.812904,-1.3375769,17.0,0
-1.6301215,-5.9140887,-1.416292,12.0,1
-2.139739,-7.757695,-1.5642521,19.0,2
-2.818312,-10.203992,-1.6766648,16.0,3
-3.879781,-14.028061,-1.7870922,100.0,4
-3.8996887,-14.09047,-1.2790977,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3426212,-4.8119717,-1.3386122,16.0,0
-1.6439393,-5.8839626,-1.4104432,12.0,1
-2.165219,-7.744508,-1.5631074,17.0,2
-2.8432639,-10.156047,-1.6704074,24.0,3
-3.9394395,-14.052661,-1.7919669,66.0,4
-7.2729235,-25.92635,-2.3558197,5.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3552047,-4.792384,-1.334471,17.0,0
-1.6671554,-5.8916054,-1.4135926,12.0,1
-2.191169,-7.7331247,-1.5623442,14.0,2
-2.8726158,-10.131359,-1.6679045,24.0,3
-3.9968624,-14.077713,-1.7968417,39.0,4
-7.3677354,-25.91614,-2.3572142,4.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.37428,-4.799007,-1.3375769,16.0,0
-1.6823401,-5.8670173,-1.4090935,12.0,1
-2.2140927,-7.7163796,-1.560436,13.0,2
-2.9035995,-10.106082,-1.6654016,24.0,3
-4.3198457,-15.015626,-1.9184674,42.0,4
-7.572692,-26.305124,-2.3948655,100.0,5
-9.94265,-34.492313,-1.8812685,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3867173,-4.779338,-1.3334358,14.0,0
-1.7077022,-5.8779507,-1.4131426,12.0,1
-2.2245739,-7.652047,-1.5489874,19.0,2
-2.9388578,-10.095884,-1.6654016,32.0,3
-4.316129,-14.80797,-1.8938497,100.0,4
-7.6828747,-26.34165,-2.4006176,100.0,5
-27.195772,-93.12296,-5.0842295,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3963093,-4.7503734,-1.3267065,13.0,0
-1.7271094,-5.868215,-1.4122428,10.0,1
-2.250161,-7.6404696,-1.5482242,17.0,2
-2.9863741,-10.127248,-1.6722846,24.0,3
-4.356549,-14.754737,-1.888975,55.0,4
-7.7787333,-26.328043,-2.4018378,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4112284,-4.7399163,-1.3251536,16.0,0
-1.7436858,-5.849078,-1.4090935,10.0,1
-2.2768178,-7.6325684,-1.5482242,21.0,2
-3.0307512,-10.147045,-1.6772904,33.0,3
-4.3602486,-14.579683,-1.868501,27.0,4
-7.8391705,-26.195751,-2.3922508,100.0,5
-27.529936,-91.87856,-5.02666,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4324986,-4.7476583,-1.3287771,16.0,0
-1.7651122,-5.842648,-1.4090935,12.0,1
-2.3053453,-7.626051,-1.5486058,32.0,2
-3.0725002,-10.150995,-1.6797936,25.0,3
-4.396962,-14.508511,-1.8614326,27.0,4
-7.9443808,-26.19735,-2.3950398,100.0,5
-13.141467,-43.280815,-2.370505,40.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4366428,-4.701983,-1.317389,16.0,0
-1.7787801,-5.8181267,-1.4045945,14.0,1
-2.3463168,-7.6648893,-1.5581464,19.0,2
-3.114245,-10.167192,-1.6841737,25.0,3
-4.4421387,-14.484362,-1.8602139,100.0,4
-8.017649,-26.110415,-2.389636,100.0,5
-10.465678,-34.061527,-1.8674518,10.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.466493,-4.7433343,-1.33033,17.0,0
-1.7904338,-5.783958,-1.397846,18.0,1
-2.3746266,-7.6664443,-1.5600544,27.0,2
-3.1421087,-10.131733,-1.6801064,33.0,3
-4.4891396,-14.457392,-1.8587514,100.0,4
-8.072266,-25.980942,-2.3802233,100.0,5
-10.584513,-34.024788,-1.8674518,9.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.488235,-4.75478,-1.3349887,14.0,0
-1.8024535,-5.7516394,-1.3915473,16.0,1
-2.4007857,-7.6562343,-1.5596728,22.0,2
-3.1727233,-10.105625,-1.6776035,33.0,3
-4.5330286,-14.420803,-1.8560703,19.0,4
-8.160519,-25.945002,-2.3795261,100.0,5
-13.6062355,-43.20607,-2.373959,9.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.504823,-4.749556,-1.3349887,17.0,0
-1.8219314,-5.7434554,-1.3910974,16.0,1
-2.4037385,-7.572958,-1.5444082,19.0,2
-3.2193458,-10.130259,-1.6835479,16.0,3
-4.5821357,-14.40111,-1.8555828,25.0,4
-8.256472,-25.933445,-2.381095,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5154935,-4.725878,-1.3298123,17.0,0
-1.8445396,-5.7485147,-1.3937968,14.0,1
-2.435563,-7.5813437,-1.5478426,26.0,2
-3.2559443,-10.12893,-1.6851122,25.0,3
-4.6219606,-14.361269,-1.8524141,23.0,4
-8.354891,-25.92912,-2.3833609,4.0,5
-22.721132,-70.47213,-3.8805022,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.528773,-4.713476,-1.3277417,16.0,0
-1.8730203,-5.76799,-1.4000955,16.0,1
-2.4801042,-7.632974,-1.5600544,17.0,2
-3.2851694,-10.098719,-1.6819836,33.0,3
-4.672678,-14.346935,-1.8526579,17.0,4
-8.322915,-25.539452,-2.3500674,100.0,5
-22.965752,-70.388596,-3.880293,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5518435,-4.7283015,-1.3334358,17.0,0
-1.8809758,-5.72439,-1.3910974,14.0,1
-2.4846575,-7.5571294,-1.5463161,17.0,2
-3.3216372,-10.090941,-1.6826093,33.0,3
-4.727078,-14.343736,-1.854364,100.0,4
-6.045397,-18.33324,-1.6889039,10.0,5
-16.469753,-49.887558,-2.7532902,5.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5689474,-4.7246895,-1.3339534,14.0,0
-1.8825029,-5.662312,-1.3776003,16.0,1
-2.485613,-7.4720316,-1.5306698,19.0,2
-3.3562157,-10.077412,-1.6822965,25.0,3
-4.7827697,-14.344096,-1.8565578,82.0,4
-6.0935893,-18.264778,-1.6845462,15.0,5
-18.538881,-55.50343,-3.0667827,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5817393,-4.708196,-1.3308476,14.0,0
-1.8910738,-5.62246,-1.3695021,20.0,1
-2.5085504,-7.454006,-1.5287617,19.0,2
-3.3932633,-10.071251,-1.683235,25.0,3
-4.294775,-12.732255,-1.6498674,99.0,4
-4.328082,-12.823612,-1.1840979,46.0,5
-13.0422325,-38.59816,-2.1352024,67.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.6018938,-4.713621,-1.3339534,14.0,0
-1.9144553,-5.6268935,-1.3722016,22.0,1
-2.5440443,-7.473083,-1.534486,17.0,2
-3.4213896,-10.038778,-1.6797936,33.0,3
-4.3257294,-12.6777315,-1.6447488,100.0,4
-4.349003,-12.738662,-1.1776484,93.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.6070337,-4.6751156,-1.3246359,17.0,0
-1.9397918,-5.6367607,-1.3762507,20.0,1
-2.5656407,-7.451163,-1.5318148,17.0,2
-3.4222898,-9.927794,-1.6632115,56.0,3
-4.3615394,-12.63816,-1.6415801,100.0,4
-4.3784842,-12.680088,-1.1736392,100.0,5
-29.16836,-84.37605,-4.67873,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.6284183,-4.684076,-1.3287771,17.0,0
-1.9530499,-5.611551,-1.3717517,22.0,1
-2.6013193,-7.4699717,-1.537539,14.0,2
-3.4913905,-10.0146475,-1.6797936,50.0,3
-4.401702,-12.611613,-1.6401178,100.0,4
-4.4240346,-12.668488,-1.1739877,100.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.6556509,-4.7093453,-1.3375769,17.0,0
-1.966804,-5.5881553,-1.3677025,22.0,1
-2.6195526,-7.438625,-1.5329596,14.0,2
-3.5309231,-10.01544,-1.6819836,33.0,3
-4.451645,-12.613019,-1.6423115,15.0,4
-4.475526,-12.673634,-1.1759052,100.0,5
-29.04306,-82.15174,-4.566522,63.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.6733738,-4.7071776,-1.3386122,34.0,0
-1.9843374,-5.575748,-1.3663528,20.0,1
-2.6191592,-7.3554554,-1.5176948,17.0,2
-3.577137,-10.034685,-1.6873024,25.0,3
-4.4983144,-12.604881,-1.6432863,100.0,4
-4.530456,-12.687957,-1.1786942,100.0,5
-29.32023,-82.02353,-4.565057,63.0,6
nan,nan,nan,nan,7
