nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1055884,-4.111757,-1.1408744,30.0,0
-1.3082231,-4.8586035,-1.1616473,15.0,1
-1.5042318,-5.58268,-1.123865,29.0,2
-1.8509966,-6.8600984,-1.1253897,10.0,3
-2.214088,-8.194406,-1.0422267,27.0,4
-2.9974732,-11.086049,-1.0047314,54.0,5
-4.2713423,-15.775551,-0.85653037,33.0,6
-6.824198,-25.169306,-0.45519367,47.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1224751,-4.117192,-1.1434625,40.0,0
-1.326201,-4.857767,-1.1625471,12.0,1
-1.5247445,-5.5811825,-1.1246282,31.0,2
-1.872325,-6.8440695,-1.1238253,10.0,3
-2.2443945,-8.198506,-1.0436891,18.0,4
-3.0340447,-11.067832,-1.0040342,72.0,5
-4.330612,-15.775951,-0.8573677,56.0,6
-6.891205,-25.086758,-0.4541116,47.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1386933,-4.1227574,-1.1460507,46.0,0
-1.3464586,-4.868368,-1.1661463,10.0,1
-1.5442917,-5.57988,-1.1253915,31.0,2
-1.8939553,-6.8340154,-1.1231996,8.0,3
-2.2721004,-8.192931,-1.0439328,18.0,4
-3.0685983,-11.050031,-1.0033369,81.0,5
-4.3775535,-15.742261,-0.85632104,56.0,6
-6.958274,-25.005976,-0.45306447,38.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1539202,-4.12454,-1.1476036,43.0,0
-1.3583893,-4.8488646,-1.1625471,10.0,1
-1.5797442,-5.6352205,-1.1376033,33.0,2
-1.9085996,-6.799169,-1.1185066,8.0,3
-2.3006854,-8.184951,-1.0439328,12.0,4
-3.1068435,-11.045548,-1.0038599,90.0,5
-4.424317,-15.708434,-0.8552743,50.0,6
-7.053664,-25.010403,-0.45358807,38.0,7
-26.494183,-94.63636,1.715397,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.162514,-4.1000423,-1.1419097,37.0,0
-1.3705167,-4.8272214,-1.1584979,12.0,1
-1.6069176,-5.6561112,-1.1429459,31.0,2
-1.9301589,-6.7848654,-1.1172551,8.0,3
-2.3259785,-8.165415,-1.0424705,12.0,4
-3.144835,-11.03272,-1.0036855,81.0,5
-4.467063,-15.650641,-0.8529715,56.0,6
-7.1700454,-25.087532,-0.455438,28.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.174685,-4.088533,-1.1398392,46.0,0
-1.3857423,-4.81679,-1.1571482,14.0,1
-1.6347977,-5.6787677,-1.1486702,29.0,2
-1.9456238,-6.7496157,-1.1125621,12.0,3
-2.3539176,-8.155338,-1.0422267,12.0,4
-3.1833274,-11.021675,-1.0036855,81.0,5
-4.5249968,-15.646466,-0.85359955,56.0,6
-7.284827,-25.156473,-0.45714834,28.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.1986679,-4.117795,-1.1491566,19.0,0
-1.3987304,-4.798827,-1.153999,12.0,1
-1.6573582,-5.68245,-1.1505783,33.0,2
-1.9708339,-6.7484717,-1.1135007,12.0,3
-2.381813,-8.145167,-1.0419829,12.0,4
-3.2161841,-10.991374,-1.0019424,88.0,5
-4.591938,-15.672741,-0.85590225,56.0,6
-7.336571,-25.008083,-0.45491445,38.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2070245,-4.0932026,-1.1434625,27.0,0
-1.4187837,-4.805129,-1.1566983,12.0,1
-1.6755158,-5.6709814,-1.1494334,22.0,2
-1.9938182,-6.739656,-1.1131878,16.0,3
-2.4136133,-8.148223,-1.0434453,12.0,4
-3.2477374,-10.957157,-0.99985063,88.0,5
-4.673327,-15.74661,-0.86082184,73.0,6
-7.3725533,-24.809805,-0.45177302,46.0,7
-27.244719,-92.33161,1.6803526,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2207519,-4.087114,-1.1429449,22.0,0
-1.4361064,-4.8020144,-1.1571482,14.0,1
-1.6851692,-5.631243,-1.1425643,17.0,2
-2.0144973,-6.7231946,-1.1116234,14.0,3
-2.4431825,-8.143551,-1.0439328,12.0,4
-3.2962775,-10.980103,-1.0029882,90.0,5
-4.7483873,-15.797147,-0.86448544,50.0,6
-7.4481645,-24.747536,-0.4511098,46.0,7
-27.584032,-92.29343,1.6813997,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.220468,-4.034751,-1.1294864,23.0,0
-1.4460816,-4.7745914,-1.1517495,12.0,1
-1.7065246,-5.630963,-1.1437092,15.0,2
-2.0471299,-6.7463655,-1.1166294,10.0,3
-2.470439,-8.131175,-1.0434453,12.0,4
-3.300392,-10.856061,-0.99270386,96.0,5
-4.808736,-15.79767,-0.8654275,39.0,6
-7.5327525,-24.715649,-0.4510051,46.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2317163,-4.02123,-1.1268982,30.0,0
-1.459311,-4.758336,-1.1490501,12.0,1
-1.7232896,-5.615587,-1.1418011,14.0,2
-2.0590634,-6.7014136,-1.110372,10.0,3
-2.501142,-8.130091,-1.0444204,12.0,4
-3.3705084,-10.949206,-1.0022911,72.0,5
-4.851496,-15.740709,-0.8632294,45.0,6
-7.607775,-24.652899,-0.45034188,37.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2400228,-3.9984548,-1.1217217,30.0,0
-1.4764897,-4.755074,-1.1494999,12.0,1
-1.7399681,-5.600164,-1.139893,14.0,2
-2.0812697,-6.6904125,-1.1097462,12.0,3
-2.5271451,-8.1137295,-1.0434453,12.0,4
-3.4045568,-10.924059,-1.0010709,71.0,5
-4.8356147,-15.496793,-0.8507734,61.0,6
-7.6781616,-24.591269,-0.4496787,56.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2505008,-3.9830427,-1.1186159,27.0,0
-1.4963381,-4.763166,-1.1526493,12.0,1
-1.7618626,-5.601547,-1.1414195,14.0,2
-2.118863,-6.7324653,-1.1178808,16.0,3
-2.5576172,-8.116665,-1.0449078,12.0,4
-3.4462638,-10.923509,-1.0021167,72.0,5
-4.899003,-15.518764,-0.8528669,56.0,6
-7.738647,-24.484232,-0.4482127,64.0,7
-29.741634,-94.73181,1.7331288,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2724732,-4.006493,-1.1263806,20.0,0
-1.4993732,-4.7152,-1.1423014,12.0,1
-1.782809,-5.603157,-1.1429459,15.0,2
-2.1387527,-6.7137346,-1.1160036,14.0,3
-2.5895522,-8.119035,-1.0463703,12.0,4
-3.4933722,-10.946186,-1.0052543,72.0,5
-4.952536,-15.499665,-0.85276216,50.0,6
-7.824673,-24.458977,-0.4482476,9.0,7
-30.102404,-94.7227,1.7348739,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.2852688,-3.9983478,-1.1253452,26.0,0
-1.505077,-4.676547,-1.1342033,12.0,1
-1.8011534,-5.593162,-1.1421827,14.0,2
-2.1603568,-6.7005877,-1.115065,16.0,3
-2.6203167,-8.117503,-1.0473453,12.0,4
-3.527274,-10.920653,-1.0040342,36.0,5
-5.023817,-15.535494,-0.8556929,50.0,6
-7.962357,-24.593225,-0.45121452,18.0,7
-30.427958,-94.60182,1.7345947,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3004129,-3.9975116,-1.1263806,26.0,0
-1.5195818,-4.665706,-1.1328536,14.0,1
-1.813366,-5.564441,-1.1376033,14.0,2
-2.1874096,-6.704274,-1.1169422,14.0,3
-2.643089,-8.091324,-1.0451516,12.0,4
-3.553612,-10.872292,-1.0007222,35.0,5
-5.0885744,-15.550134,-0.8574724,73.0,6
-8.012671,-24.456963,-0.44922495,46.0,7
-30.77967,-94.561584,1.7358164,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3149635,-3.994783,-1.1268982,16.0,0
-1.5328087,-4.651119,-1.130604,14.0,1
-1.8223274,-5.526381,-1.1311158,14.0,2
-2.210798,-6.6965976,-1.1169422,14.0,3
-2.675055,-8.093357,-1.046614,12.0,4
-3.597173,-10.876846,-1.0022911,45.0,5
-5.1334066,-15.503834,-0.85590225,61.0,6
-8.081001,-24.377594,-0.4482825,64.0,7
-31.110182,-94.45547,1.7358513,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.324016,-3.9755054,-1.1227571,13.0,0
-1.55335,-4.6586814,-1.1337534,12.0,1
-1.8372573,-5.5069504,-1.1284446,14.0,2
-2.237916,-6.7000813,-1.1188195,14.0,3
-2.70329,-8.08397,-1.046614,18.0,4
-3.6281643,-10.843439,-1.0003736,53.0,5
-5.184957,-15.478247,-0.8554836,56.0,6
-8.153966,-24.313215,-0.44761932,64.0,7
-31.417578,-94.27989,1.7346296,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3415855,-3.981844,-1.125863,13.0,0
-1.5652422,-4.6403046,-1.130604,12.0,1
-1.8596075,-5.5098042,-1.1303525,17.0,2
-2.2568629,-6.6791286,-1.1166294,12.0,3
-2.7346718,-8.083887,-1.0478327,21.0,4
-3.6576874,-10.806175,-0.99810755,62.0,5
-5.2376733,-15.45627,-0.8552743,50.0,6
-8.216943,-24.22022,-0.44643256,55.0,7
-31.724129,-94.103325,1.733408,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3498684,-3.9606798,-1.1212041,16.0,0
-1.58143,-4.634813,-1.130604,15.0,1
-1.8839041,-5.5181427,-1.1334054,28.0,2
-2.268664,-6.637564,-1.1109977,12.0,3
-2.763516,-8.07617,-1.0480764,18.0,4
-3.6876416,-10.770722,-0.9960158,70.0,5
-5.320087,-15.521025,-0.8598798,50.0,6
-8.280016,-24.128973,-0.4452807,46.0,7
-32.038853,-93.95227,1.732675,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3756472,-3.990645,-1.1310393,12.0,0
-1.601414,-4.640317,-1.1333034,22.0,1
-1.9018725,-5.5078216,-1.1326423,45.0,2
-2.2866564,-6.614669,-1.1084948,12.0,3
-2.7916903,-8.066474,-1.0480764,18.0,4
-3.7206528,-10.744605,-0.9947956,61.0,5
-5.4036717,-15.587277,-0.86459005,39.0,6
-8.337968,-24.024357,-0.44388452,82.0,7
-32.369225,-93.84742,1.7328146,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.3895695,-3.9858184,-1.1310393,12.0,0
-1.6163172,-4.631019,-1.1324037,29.0,1
-1.9165568,-5.488175,-1.1299709,47.0,2
-2.299301,-6.5768113,-1.1034888,14.0,3
-2.826389,-8.0754175,-1.0505139,21.0,4
-3.742989,-10.688303,-0.9907865,69.0,5
-5.4679613,-15.596592,-0.86616015,28.0,6
-8.426412,-24.008314,-0.44412884,54.0,7
-32.652493,-93.60736,1.730476,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4009044,-3.9736557,-1.1289687,13.0,0
-1.6272842,-4.6106477,-1.1288044,19.0,1
-1.9245886,-5.449981,-1.1234834,24.0,2
-2.315661,-6.5501213,-1.1003602,16.0,3
-2.8631692,-8.089829,-1.0536824,22.0,4
-3.7663102,-10.635732,-0.9871259,69.0,5
-5.4149246,-15.274334,-0.84930795,40.0,6
-8.514178,-23.990059,-0.44433826,54.0,7
-32.94778,-93.404175,1.7288355,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4173609,-3.9760206,-1.1310393,13.0,0
-1.6348536,-4.5810795,-1.1229557,14.0,1
-1.9251146,-5.39146,-1.1127981,21.0,2
-2.3524737,-6.5810604,-1.1069304,14.0,3
-2.8913176,-8.084028,-1.0541699,26.0,4
-3.7960246,-10.601887,-0.9852085,68.0,5
-5.5457115,-15.471551,-0.86134523,56.0,6
-8.580182,-23.92405,-0.4436402,73.0,7
-11.797257,-33.075733,0.61296344,100.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4279193,-3.9640281,-1.1289687,12.0,0
-1.6414417,-4.5518017,-1.117107,16.0,1
-1.9309894,-5.351805,-1.105929,28.0,2
-2.3729424,-6.569507,-1.1063046,14.0,3
-2.9201326,-8.079997,-1.0549011,26.0,4
-3.8372614,-10.606102,-0.9867773,69.0,5
-5.5813417,-15.409885,-0.8589378,33.0,6
-8.705801,-24.02331,-0.44601372,55.0,7
-33.49805,-92.94259,1.7244723,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4403961,-3.957456,-1.1284511,13.0,0
-1.6545259,-4.54084,-1.1157572,16.0,1
-1.951416,-5.3527503,-1.1074555,22.0,2
-2.388619,-6.5449014,-1.1034888,16.0,3
-2.9449146,-8.0604315,-1.0536824,22.0,4
-3.8860912,-10.630744,-0.9902635,77.0,5
-5.5575976,-15.186851,-0.8475285,84.0,6
-8.810929,-24.050982,-0.44709575,64.0,7
-33.75885,-92.70135,1.7220639,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4528675,-3.9487782,-1.1274159,13.0,0
-1.6669986,-4.525894,-1.1135077,17.0,1
-1.9782354,-5.368012,-1.1120348,21.0,2
-2.4052973,-6.519844,-1.100673,12.0,3
-2.9737198,-8.051966,-1.0539262,22.0,4
-3.8990076,-10.551704,-0.9841626,68.0,5
-5.6680875,-15.322836,-0.8562163,61.0,6
-8.900384,-24.03508,-0.44737497,37.0,7
-25.330254,-68.808556,1.2798549,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4626017,-3.9328184,-1.12431,15.0,0
-1.682787,-4.5200477,-1.1135077,16.0,1
-2.0017586,-5.373952,-1.1147063,19.0,2
-2.4218295,-6.4947505,-1.0978571,14.0,3
-3.004586,-8.048974,-1.0549011,22.0,4
-3.8981717,-10.437241,-0.97474986,99.0,5
-5.724339,-15.310438,-0.856635,61.0,6
-8.980721,-23.994501,-0.44720045,27.0,7
-34.269207,-92.097946,1.7152574,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4824383,-3.9439638,-1.1289687,15.0,0
-1.6923777,-4.497731,-1.1094587,17.0,1
-2.0101285,-5.3393717,-1.108982,28.0,2
-2.4416986,-6.4788632,-1.0966057,12.0,3
-3.0326633,-8.038437,-1.0549011,22.0,4
-3.952171,-10.47017,-0.97910756,58.0,5
-5.7678623,-15.264208,-0.8551696,73.0,6
-9.05806,-23.946173,-0.44688633,27.0,7
-34.504616,-91.749405,1.710999,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.4941385,-3.9333477,-1.1274159,15.0,0
-1.7004483,-4.47176,-1.1045097,17.0,1
-2.0147917,-5.2956233,-1.1013496,29.0,2
-2.452347,-6.4389186,-1.0912869,12.0,3
-3.0635324,-8.035223,-1.0558761,22.0,4
-3.9737828,-10.417218,-0.97544706,66.0,5
-5.7263465,-14.995824,-0.8412483,50.0,6
-9.143732,-23.920012,-0.44699103,27.0,7
-34.76428,-91.46953,1.7080321,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.509244,-3.931715,-1.1284511,15.0,0
-1.7111546,-4.453064,-1.1013604,16.0,1
-2.0600367,-5.3581924,-1.115851,28.0,2
-2.464875,-6.404509,-1.0869068,17.0,3
-3.0901358,-8.020775,-1.0553887,26.0,4
-4.023736,-10.438606,-0.978759,67.0,5
-5.8929806,-15.272016,-0.857891,100.0,6
-9.185379,-23.779758,-0.44496655,27.0,7
-34.882603,-90.824936,1.6982588,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5173697,-3.912014,-1.12431,15.0,0
-1.7337418,-4.4652295,-1.1058595,16.0,1
-2.081571,-5.35829,-1.1173775,28.0,2
-2.4958074,-6.4179587,-1.0906612,17.0,3
-3.118114,-8.009939,-1.0553887,22.0,4
-4.0471334,-10.391079,-0.97562134,82.0,5
-5.9578614,-15.281127,-0.85956585,90.0,6
-9.237798,-23.66931,-0.44350055,36.0,7
-35.15965,-90.60008,1.696339,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5296063,-3.9030962,-1.1232747,15.0,0
-1.7436239,-4.4446373,-1.1022602,16.0,1
-2.0586596,-5.244994,-1.0952437,40.0,2
-2.544923,-6.4772344,-1.1022373,12.0,3
-3.143149,-7.991617,-1.0544137,19.0,4
-4.0738964,-10.352786,-0.9733553,82.0,5
-5.953338,-15.113431,-0.8512967,100.0,6
-9.278548,-23.530884,-0.44151098,27.0,7
-35.361073,-90.18451,1.690859,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5446439,-3.9013255,-1.12431,15.0,0
-1.7648723,-4.453017,-1.1058595,13.0,1
-2.095047,-5.283402,-1.1047841,38.0,2
-2.5718896,-6.479328,-1.1041147,14.0,3
-3.171026,-7.980597,-1.0544137,22.0,4
-4.115162,-10.351462,-0.97457546,90.0,5
-6.054798,-15.215037,-0.8582051,50.0,6
-9.283672,-23.30515,-0.4378809,27.0,7
-35.595398,-89.85787,1.6870544,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5589696,-3.8977034,-1.1248276,15.0,0
-1.7833028,-4.454066,-1.1076591,11.0,1
-2.1222372,-5.297926,-1.1093636,40.0,2
-2.6150765,-6.521648,-1.1128749,10.0,3
-3.190729,-7.949214,-1.0517325,15.0,4
-4.1757717,-10.398047,-0.9803277,92.0,5
-6.117555,-15.2179,-0.85956585,33.0,6
-9.360483,-23.261469,-0.43767145,36.0,7
-35.777336,-89.40447,1.6808761,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5704396,-3.8889296,-1.1237923,15.0,0
-1.8002539,-4.453548,-1.1090088,11.0,1
-2.1407177,-5.2904854,-1.1093636,49.0,2
-2.642619,-6.527588,-1.1153778,10.0,3
-3.2103624,-7.922032,-1.0495389,15.0,4
-4.222528,-10.409257,-0.9827682,93.0,5
-6.138329,-15.11688,-0.855065,39.0,6
-9.461657,-23.289587,-0.4387884,36.0,7
-35.93129,-88.93306,1.6742443,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5781136,-3.86705,-1.1191336,15.0,0
-1.8187762,-4.4523315,-1.1103585,11.0,1
-2.1615803,-5.286238,-1.1101269,50.0,2
-2.66877,-6.523343,-1.1163164,8.0,3
-3.2378721,-7.906538,-1.0490514,18.0,4
-4.2334476,-10.327344,-0.97649294,100.0,5
-6.229327,-15.181125,-0.8599845,50.0,6
-9.515816,-23.178905,-0.4373573,36.0,7
-36.117165,-88.45827,1.6677868,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5849117,-3.8433807,-1.1139573,15.0,0
-1.8298779,-4.4330263,-1.1072092,11.0,1
-2.172525,-5.2605147,-1.1063106,50.0,2
-2.6828506,-6.4897857,-1.1122491,6.0,3
-3.2753148,-7.9190345,-1.05222,25.0,4
-4.260324,-10.290412,-0.9744012,66.0,5
-6.2899284,-15.17774,-0.8610313,39.0,6
-9.60126,-23.156631,-0.43756673,27.0,7
-36.228348,-87.80956,1.6580485,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5917089,-3.8238351,-1.1098161,15.0,0
-1.8445678,-4.4269342,-1.1072092,11.0,1
-2.1793818,-5.2279124,-1.100968,29.0,2
-2.7013135,-6.4735613,-1.1109977,6.0,3
-3.3153224,-7.9411035,-1.0566072,42.0,4
-4.266001,-10.208211,-0.9679517,73.0,5
-6.281648,-15.016764,-0.8530762,61.0,6
-9.655611,-23.07117,-0.43655452,35.0,7
-36.297153,-87.15544,1.6479609,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.5954009,-3.7971637,-1.1036046,13.0,0
-1.8509278,-4.401033,-1.1022602,14.0,1
-2.186808,-5.1971316,-1.096007,29.0,2
-2.719699,-6.457286,-1.1097462,8.0,3
-3.341481,-7.925823,-1.0561198,58.0,4
-4.28589,-10.160964,-0.96481407,56.0,5
-6.3819075,-15.115449,-0.8598798,61.0,6
-9.7571,-23.087057,-0.43749693,27.0,7
-36.307774,-86.37281,1.6354302,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.6056273,-3.784458,-1.1015339,15.0,0
-1.8670404,-4.396339,-1.1027101,16.0,1
-2.2172194,-5.2183776,-1.1021129,19.0,2
-2.7476346,-6.460478,-1.1119363,8.0,3
-3.369126,-7.9141116,-1.0561198,39.0,4
-4.3299212,-10.166106,-0.9667315,56.0,5
-6.42993,-15.082056,-0.85925186,61.0,6
-9.856471,-23.097,-0.43833464,54.0,7
-32.948467,-77.62173,1.471901,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.6188279,-3.7788303,-1.1015339,20.0,0
-1.8831433,-4.3915863,-1.10316,17.0,1
-2.22923,-5.196172,-1.0990598,22.0,2
-2.7709486,-6.452662,-1.1122491,8.0,3
-3.3975139,-7.904126,-1.0563636,32.0,4
-4.3866334,-10.200348,-0.97143793,49.0,5
-6.4896445,-15.076031,-0.86019385,45.0,6
-9.905381,-22.988995,-0.43693846,71.0,7
-34.99798,-81.65642,1.5507162,63.0,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.6312416,-3.7713828,-1.1010163,37.0,0
-1.8961385,-4.379621,-1.1018103,22.0,1
-2.2348685,-5.159535,-1.0929539,35.0,2
-2.790312,-6.435702,-1.1109977,10.0,3
-3.4329882,-7.9104285,-1.0588009,29.0,4
-4.4142776,-10.1666975,-0.9696948,65.0,5
-6.5486,-15.06794,-0.8610313,33.0,6
-9.973599,-22.926773,-0.43641487,35.0,7
