1.498906,-7.413711,-1.1979753,24.0,3
1.4883629,-7.37481,-0.9237697,77.0,4
1.4905723,-7.3924155,-0.65976894,42.0,5
6.6510525,-33.045048,-1.766548,41.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.9310904,-4.668132,-1.2754604,22.0,0
1.0779961,-5.4145126,-1.2745727,22.0,1
1.3187103,-6.629603,-1.3139107,26.0,2
1.461478,-7.360771,-1.1885892,24.0,3
1.4587507,-7.360489,-0.9213323,80.0,4
1.4601158,-7.37412,-0.65767723,69.0,5
6.538369,-33.08178,-1.7672807,20.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.9155323,-4.675145,-1.2764956,22.0,0
1.0546038,-5.395292,-1.2691739,26.0,1
1.2944316,-6.628385,-1.312766,22.0,2
1.4323736,-7.3483777,-1.1857734,32.0,3
1.430775,-7.3538446,-0.9198699,75.0,4
1.431324,-7.3635254,-0.6562827,48.0,5
1.445561,-7.4506474,-0.3977533,7.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.911241,-4.7409177,-1.2935777,39.0,0
1.0328262,-5.38363,-1.2655747,20.0,1
1.267221,-6.611654,-1.3085681,26.0,2
1.4037446,-7.337811,-1.1832705,42.0,3
1.4032358,-7.349045,-0.9186512,73.0,4
1.4044924,-7.3626056,-0.65575975,47.0,5
1.4143136,-7.42818,-0.39628792,15.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.88752615,-4.7061024,-1.2832248,21.0,0
1.0169117,-5.402523,-1.2691739,22.0,1
1.2441349,-6.616037,-1.3085681,31.0,2
1.3773943,-7.3387837,-1.1826447,46.0,3
1.3764766,-7.3480453,-0.91792,80.0,4
1.3798829,-7.3733387,-0.6562827,43.0,5
1.3861762,-7.4212923,-0.39565986,12.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.8686335,-4.695874,-1.2796015,29.0,0
1.0033541,-5.4347854,-1.2759225,24.0,1
1.2235255,-6.6338544,-1.3112395,35.0,2
1.3528414,-7.3493757,-1.1835834,36.0,3
1.3497435,-7.346948,-0.91718876,78.0,4
1.3526978,-7.370272,-0.65558547,39.0,5
1.363142,-7.4418015,-0.39649725,12.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.8512022,-4.6931753,-1.2780485,39.0,0
0.9908856,-5.468763,-1.283121,30.0,1
1.2021081,-6.647744,-1.3131475,49.0,2
1.3291655,-7.3577085,-1.184209,28.0,3
1.326781,-7.359197,-0.9181637,73.0,4
1.3262575,-7.3710265,-0.65523684,32.0,5
1.3469366,-7.4934597,-0.39900938,38.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.84206533,-4.7321095,-1.2878836,29.0,0
0.9728113,-5.4779444,-1.2844706,26.0,1
1.1810862,-6.6574936,-1.3142924,52.0,2
1.3048506,-7.3700843,-1.1854606,26.0,3
1.3038476,-7.379422,-0.9201136,78.0,4
1.3052701,-7.3950057,-0.65698,30.0,5
nan,nan,nan,nan,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.8248783,-4.7312136,-1.2868483,19.0,0
0.9576928,-5.5043454,-1.2898694,22.0,1
1.1571674,-6.6577067,-1.3135291,61.0,2
1.2838432,-7.4018426,-1.1898407,30.0,3
1.281466,-7.4034886,-0.922551,94.0,4
1.2889544,-7.4544873,-0.6618607,42.0,5
5.7421093,-33.27789,-1.7697929,83.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.80218,-4.6978827,-1.2770132,30.0,0
0.9404365,-5.5191813,-1.2925688,22.0,1
1.1302967,-6.640416,-1.3093314,47.0,2
1.264282,-7.443281,-1.1957852,18.0,3
1.255616,-7.407917,-0.922551,73.0,4
1.2655853,-7.4746566,-0.66325516,13.0,5
5.622588,-33.278034,-1.7687461,82.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.7825917,-4.6816,-1.2718368,39.0,0
0.93046397,-5.578174,-1.305616,34.0,1
1.1058195,-6.6365747,-1.3078048,50.0,2
1.4210238,-8.546674,-1.3722433,18.0,3
nan,nan,nan,nan,4
3.2083328,-19.35899,-1.7167939,100.0,5
5.4927006,-33.2147,-1.7643499,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.7759127,-4.743405,-1.2878836,43.0,0
0.9147543,-5.6044674,-1.3110148,56.0,1
1.0813829,-6.6326437,-1.3062785,50.0,2
1.3864249,-8.522336,-1.3675503,14.0,3
1.9195101,-11.825255,-1.4709631,33.0,4
3.1493473,-19.423172,-1.7215002,79.0,5
5.360143,-33.131145,-1.758907,11.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.76331794,-4.770883,-1.2946129,58.0,0
0.8924736,-5.5843782,-1.305616,40.0,1
1.058843,-6.640256,-1.3070416,40.0,2
1.3575344,-8.522985,-1.3669246,21.0,3
1.8781042,-11.817832,-1.469257,55.0,4
3.0874562,-19.471436,-1.7248122,79.0,5
5.2714915,-33.282883,-1.7660248,20.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.74241185,-4.7409425,-1.2858131,35.0,0
0.87026745,-5.570131,-1.3015668,28.0,1
1.0362115,-6.6398506,-1.3062785,36.0,2
1.3335483,-8.564757,-1.372869,30.0,3
1.8307475,-11.785085,-1.4643822,55.0,4
3.030201,-19.528818,-1.7289956,59.0,5
5.109144,-33.00304,-1.7502192,20.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.723521,-4.7282276,-1.2816719,19.0,0
0.8437603,-5.526901,-1.2907692,20.0,1
1.0077006,-6.608493,-1.2994094,49.0,2
1.3033471,-8.567407,-1.3725561,22.0,3
1.7839389,-11.754113,-1.4597511,55.0,4
2.9724677,-19.608221,-1.7350965,40.0,5
5.002269,-33.07597,-1.75315,40.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.7070113,-4.730725,-1.2816719,17.0,0
0.817279,-5.4816265,-1.2795217,18.0,1
0.99359065,-6.6721673,-1.3112395,52.0,2
1.2658871,-8.521102,-1.3644215,18.0,3
1.7507558,-11.813288,-1.4663321,33.0,4
2.914858,-19.715563,-1.7436377,60.0,5
4.931717,-33.397507,-1.7692695,61.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.69189644,-4.7485776,-1.2858131,19.0,0
0.79449034,-5.459376,-1.2736729,26.0,1
0.96095043,-6.6194196,-1.3001726,47.0,2
1.23946,-8.55892,-1.3697404,15.0,3
1.7109307,-11.829149,-1.4675508,44.0,4
2.8548398,-19.786749,-1.7490414,40.0,5
4.7813916,-33.221622,-1.7590116,40.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.67912257,-4.7777405,-1.2930601,17.0,0
0.7785796,-5.4911933,-1.2804215,28.0,1
0.93948996,-6.6343975,-1.3024622,35.0,2
1.209575,-8.563194,-1.3697404,15.0,3
1.6664551,-11.827478,-1.4665757,44.0,4
2.7867346,-19.828646,-1.7518303,100.0,5
4.6662335,-33.244045,-1.7593256,40.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.6597532,-4.7668023,-1.2894366,17.0,0
0.75913996,-5.4919467,-1.2799715,22.0,1
0.91704345,-6.65141,-1.3051336,43.0,2
1.1795278,-8.577354,-1.3713048,15.0,3
1.60301,-11.671961,-1.4465892,87.0,4
2.7126374,-19.802723,-1.7486928,100.0,5
4.551111,-33.310394,-1.7619424,61.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.64937073,-4.809168,-1.3003069,32.0,0
0.73710376,-5.473319,-1.2750226,24.0,1
0.8955062,-6.658306,-1.3058969,45.0,2
1.15134,-8.583177,-1.3716176,18.0,3
1.5767361,-11.785701,-1.4599948,55.0,4
2.6453702,-19.799759,-1.7476468,100.0,5
4.4459043,-33.364902,-1.7640359,61.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.633335,-4.817151,-1.3018599,39.0,0
0.72078043,-5.4971128,-1.2799715,22.0,1
0.87455213,-6.678911,-1.3093314,40.0,2
1.1203485,-8.579308,-1.3703661,15.0,3
1.5414827,-11.836408,-1.4656008,55.0,4
2.6078453,-20.05189,-1.7690872,85.0,5
4.326842,-33.36041,-1.7629892,82.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.6138196,-4.798255,-1.2961658,35.0,0
0.7006017,-5.491863,-1.2781719,22.0,1
0.85346645,-6.6994505,-1.312766,52.0,2
1.0896484,-8.577288,-1.3694276,15.0,3
1.4956654,-11.806268,-1.4612136,89.0,4
2.5170798,-19.89681,-1.7546195,100.0,5
4.2073655,-33.351532,-1.7617332,40.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.59325206,-4.7696943,-1.2878836,17.0,0
0.68262637,-5.5039454,-1.2804215,20.0,1
0.82814527,-6.6868024,-1.309713,45.0,2
1.0584906,-8.571237,-1.3678632,14.0,3
1.446197,-11.744429,-1.4529265,77.0,4
2.467066,-20.063677,-1.7685643,100.0,5
4.0787706,-33.26689,-1.7564994,20.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.57567143,-4.764065,-1.2858131,19.0,0
0.6629435,-5.5024247,-1.2795217,22.0,1
0.8057367,-6.697449,-1.3112395,52.0,2
1.0290352,-8.578801,-1.3684888,14.0,3
1.4235793,-11.903148,-1.4719381,89.0,4
2.409064,-20.173061,-1.7774541,87.0,5
3.9607291,-33.26506,-1.7556622,40.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.56061405,-4.779476,-1.2894366,24.0,0
0.6471864,-5.525883,-1.2844706,20.0,1
0.7798493,-6.678771,-1.3070416,42.0,2
1.002411,-8.597863,-1.370992,15.0,3
1.368744,-11.77569,-1.4556075,77.0,4
2.3411543,-20.203117,-1.7793715,100.0,5
3.6782258,-31.789999,-1.6771582,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.5486979,-4.815859,-1.298754,27.0,0
0.62921363,-5.5397263,-1.2871699,22.0,1
0.7523878,-6.634503,-1.2978829,36.0,2
0.9732811,-8.609161,-1.3722433,18.0,3
1.339038,-11.863013,-1.4658446,89.0,4
2.2714715,-20.18701,-1.7772799,100.0,5
3.5561068,-31.703402,-1.6719246,34.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.5299651,-4.79269,-1.2920247,32.0,0
0.61361516,-5.566964,-1.2930187,22.0,1
0.73188585,-6.650621,-1.3005542,43.0,2
0.9430033,-8.596634,-1.3697404,22.0,3
1.2923433,-11.800296,-1.4575576,77.0,4
2.20041,-20.156797,-1.7739679,100.0,5
3.4477131,-31.685238,-1.6703546,11.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.5216893,-4.8654923,-1.3111774,52.0,0
0.59597915,-5.576719,-1.2948183,22.0,1
0.7097059,-6.6628966,-1.3024622,40.0,2
0.91323704,-8.587928,-1.3678632,21.0,3
1.2542826,-11.834346,-1.4612136,100.0,4
2.133173,-20.19408,-1.7765826,100.0,5
3.3345835,-31.673244,-1.6690985,11.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.50842786,-4.911568,-1.323083,47.0,0
0.57553536,-5.5788655,-1.2948183,22.0,1
0.68708813,-6.6830297,-1.3058969,28.0,2
0.8847795,-8.620692,-1.3725561,11.0,3
1.216556,-11.894157,-1.4680382,100.0,4
2.0648024,-20.257261,-1.7814633,100.0,5
3.2180686,-31.681278,-1.6688892,12.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.48965505,-4.9057093,-1.3210124,24.0,0
0.5525772,-5.5557284,-1.2889696,22.0,1
0.6695739,-6.743997,-1.3173454,29.0,2
0.8529826,-8.621911,-1.3722433,15.0,3
1.1641898,-11.809638,-1.45707,44.0,4
1.9936881,-20.26038,-1.7811147,100.0,5
3.1080444,-31.698282,-1.6692032,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.46938005,-4.874698,-1.3122126,27.0,0
0.53154093,-5.5303726,-1.282671,24.0,1
0.65089524,-6.7971053,-1.3272674,29.0,2
0.82307065,-8.610929,-1.3700532,18.0,3
1.1203158,-11.7640295,-1.4509765,76.0,4
1.9171196,-20.205729,-1.775711,100.0,5
3.234531,-34.1541,-1.7979496,43.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.4601853,-4.9512463,-1.3324004,29.0,0
0.51151365,-5.524433,-1.2808714,20.0,1
0.6325067,-6.844189,-1.3360447,32.0,2
0.79318964,-8.615715,-1.3703661,15.0,3
1.0816014,-11.793567,-1.4541451,77.0,4
1.8531935,-20.245705,-1.7786744,100.0,5
3.101684,-34.01601,-1.7900993,21.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.44668478,-4.995155,-1.3437886,55.0,0
0.49163184,-5.50863,-1.2768222,22.0,1
0.60026765,-6.752489,-1.317727,40.0,2
0.7644397,-8.616331,-1.3700532,15.0,3
1.0477282,-11.856411,-1.4614573,44.0,4
1.7853059,-20.283804,-1.7814633,100.0,5
2.9872956,-34.008198,-1.7891572,21.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.43011758,-4.9966087,-1.3437886,79.0,0
0.47190124,-5.504487,-1.2754725,28.0,1
0.5710106,-6.6742425,-1.3020806,47.0,2
0.7333531,-8.607138,-1.368176,14.0,3
1.0180835,-11.998455,-1.4785191,44.0,4
1.7213688,-20.371311,-1.7886101,100.0,5
3.434794,-40.73334,-2.1423202,33.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.41180116,-4.998152,-1.3437886,78.0,0
0.45236534,-5.502217,-1.2745727,33.0,1
0.54286087,-6.631286,-1.2933035,52.0,2
0.7011593,-8.601892,-1.3669246,14.0,3
0.96428704,-11.855522,-1.4604822,44.0,4
1.6590967,-20.486422,-1.7981973,91.0,5
3.2963908,-40.88103,-2.149438,33.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.39268067,-4.9783735,-1.3380945,52.0,0
0.43509418,-5.5407505,-1.283121,30.0,1
0.5183297,-6.6155252,-1.2898688,50.0,2
0.67005324,-8.590501,-1.3647344,21.0,3
0.90838003,-11.698668,-1.4407395,86.0,4
1.5849589,-20.458317,-1.795234,100.0,5
2.9733753,-38.554447,-2.026553,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.3732684,-4.9527445,-1.3308476,40.0,0
0.42066282,-5.5946302,-1.2952683,22.0,1
0.49596646,-6.6270833,-1.291777,54.0,2
0.6417102,-8.594646,-1.3650473,21.0,3
0.8635488,-11.62045,-1.4307462,100.0,4
1.5073633,-20.380272,-1.787913,66.0,5
2.9189916,-39.560017,-2.078889,31.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.35267845,-4.89615,-1.3153185,32.0,0
0.40015522,-5.582459,-1.292119,24.0,1
0.47342795,-6.620858,-1.2902504,57.0,2
0.61226493,-8.604715,-1.3662988,14.0,3
0.84849834,-11.983779,-1.4751067,77.0,4
1.4427186,-20.426893,-1.7915735,67.0,5
2.702753,-38.458237,-2.020482,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.330963,-4.829894,-1.297201,39.0,0
0.38000414,-5.5741,-1.2898694,24.0,1
0.45217845,-6.6498933,-1.2955931,45.0,2
0.5823592,-8.60877,-1.3666116,14.0,3
0.7990627,-11.873773,-1.4612136,66.0,4
1.37341,-20.461624,-1.794188,100.0,5
2.6620336,-39.868393,-2.0940664,32.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.31710956,-4.8772874,-1.3096244,34.0,0
0.3609224,-5.581227,-1.2912191,24.0,1
0.43186915,-6.6964927,-1.3043704,42.0,2
0.55445486,-8.644263,-1.3719305,18.0,3
0.7520513,-11.789322,-1.450489,76.0,4
1.3022271,-20.470272,-1.7945366,8.0,5
2.4369767,-38.52002,-2.022785,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.30126923,-4.8976464,-1.3148009,55.0,0
0.34274587,-5.6038485,-1.296168,26.0,1
0.40825295,-6.69404,-1.3036071,47.0,2
0.5276248,-8.701355,-1.3806907,34.0,3
0.71543336,-11.867173,-1.4597511,89.0,4
1.2327989,-20.508501,-1.7975,100.0,5
2.3067858,-38.600067,-2.026553,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.2796961,-4.821523,-1.2940953,47.0,0
0.32497805,-5.636139,-1.3033664,22.0,1
0.3845457,-6.6895437,-1.3024622,54.0,2
0.49646023,-8.68934,-1.3785007,34.0,3
0.6704032,-11.806177,-1.4519515,97.0,4
nan,nan,nan,nan,5
2.151169,-38.23698,-2.0070841,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.2634949,-4.8340445,-1.297201,35.0,0
0.30920142,-5.709237,-1.3200129,56.0,1
0.3618273,-6.7026076,-1.304752,45.0,2
0.4634796,-8.6417055,-1.3706789,26.0,3
0.6263371,-11.754923,-1.4453706,100.0,4
0.6231979,-11.734576,-1.0280892,96.0,5
2.0494657,-38.846592,-2.038695,30.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.24617928,-4.8098106,-1.2904718,40.0,0
0.2907623,-5.719962,-1.3222624,72.0,1
0.33969772,-6.7057314,-1.3051336,47.0,2
0.43273762,-8.601766,-1.3641087,14.0,3
0.586164,-11.733145,-1.4424456,64.0,4
0.5835873,-11.72265,-1.0268689,95.0,5
1.9020941,-38.478146,-2.0190167,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.23003292,-4.8241477,-1.2940953,39.0,0
0.27106974,-5.7267823,-1.3236121,44.0,1
0.31499413,-6.679421,-1.299791,49.0,2
0.40270796,-8.603223,-1.3641087,18.0,3
0.54032105,-11.630022,-1.4295275,63.0,4
0.5414676,-11.698741,-1.0246029,100.0,5
1.7959948,-39.099056,-2.0512557,30.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.21455643,-4.855801,-1.3023775,35.0,0
0.24945687,-5.6907024,-1.315064,26.0,1
0.2904768,-6.653021,-1.2944483,47.0,2
0.37224805,-8.594708,-1.3625443,18.0,3
0.501766,-11.679437,-1.4353772,95.0,4
0.500544,-11.69857,-1.0244286,100.0,5
0.5013986,-11.815137,-0.6197625,9.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.198469,-4.8777533,-1.3080715,50.0,0
0.22888471,-5.674014,-1.3110148,18.0,1
0.2678038,-6.667726,-1.2971196,45.0,2
0.34130034,-8.572269,-1.35879,21.0,3
0.46561375,-11.798146,-1.4497578,76.0,4
0.4597818,-11.702236,-1.0246029,100.0,5
1.5058178,-38.669586,-2.0281231,29.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
