0.8394199,-44.52731,-0.77736515,45.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.0757693,-4.384649,-1.1750386,54.0,0
0.085025586,-4.970509,-1.1477003,14.0,1
0.09788999,-5.841825,-1.1356952,14.0,2
0.11495793,-6.9326196,-1.09817,8.0,3
0.14962892,-9.217555,-1.1319225,42.0,4
0.16603047,-10.452749,-0.91461235,100.0,5
0.16457619,-10.476328,-0.5491089,79.0,6
0.69836277,-45.46571,-0.7937005,48.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.06117475,-4.381013,-1.1740032,46.0,0
0.06775361,-4.9766216,-1.1490501,15.0,1
0.07843858,-5.8362284,-1.1345503,14.0,2
0.09099038,-6.950755,-1.1009859,6.0,3
0.11861587,-9.309327,-1.1431345,45.0,4
0.13136658,-10.453242,-0.91461235,61.0,5
0.24212739,-19.817324,-1.0386595,37.0,6
0.5384603,-45.367893,-0.7919553,48.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.045779996,-4.3715405,-1.171415,51.0,0
0.05053981,-4.9924164,-1.1526493,12.0,1
0.058299374,-5.8600245,-1.1391298,12.0,2
0.06653818,-6.9312778,-1.0978571,8.0,3
0.085954,-9.29182,-1.1409409,34.0,4
0.095673725,-10.541299,-0.9222821,42.0,5
0.17286284,-19.80806,-1.0381361,50.0,6
0.3795616,-45.30551,-0.79083836,48.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.030547563,-4.3755374,-1.1724503,48.0,0
0.03295749,-4.9691787,-1.1472505,12.0,1
0.037920322,-5.8719716,-1.1414195,14.0,2
0.04233001,-6.9294925,-1.0975443,8.0,3
0.053611297,-9.307943,-1.1428908,30.0,4
0.07491033,-13.412557,-1.1734649,69.0,5
0.07595336,-14.505894,-0.7602322,37.0,6
0.19504642,-39.911446,-0.69666517,30.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
0.015247328,-4.3678904,-1.1703798,31.0,0
0.015562501,-4.9536734,-1.1436512,19.0,1
0.017505176,-5.8995533,-1.1467621,14.0,2
0.018126426,-6.923672,-1.0966057,8.0,3
0.021029843,-9.268373,-1.138016,39.0,4
0.028117567,-13.424691,-1.1745108,69.0,5
0.02523729,-14.460134,-0.7578247,69.0,6
0.063198805,-45.263065,-0.7900704,48.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-1.9219436e-07,-4.3968945,-1.1781443,19.0,0
-0.0017286885,-4.953697,-1.1436512,19.0,1
-0.0030849723,-5.891726,-1.1452357,14.0,2
-0.0060480707,-6.931595,-1.0978571,12.0,3
-0.0113038,-9.252508,-1.1360661,33.0,4
-0.018747859,-13.428693,-1.1748594,58.0,5
-0.025156658,-14.414197,-0.7554173,64.0,6
-0.08700851,-45.31902,-0.7910478,48.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.015307357,-4.385277,-1.1750386,25.0,0
-0.018255915,-4.980947,-1.1499499,22.0,1
-0.023642497,-5.889716,-1.1448541,15.0,2
-0.029001204,-6.923635,-1.0966057,10.0,3
-0.04224664,-9.309987,-1.1431345,20.0,4
-0.06605302,-13.51621,-1.1825291,69.0,5
-0.07292594,-14.408042,-0.75510323,80.0,6
-0.078612685,-14.529574,-0.25361836,23.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.029770646,-4.373611,-1.1719327,25.0,0
-0.035698473,-4.9886475,-1.1517495,17.0,1
-0.043317508,-5.9092374,-1.1486702,14.0,2
-0.05313888,-6.919541,-1.09598,8.0,3
-0.07492098,-9.331618,-1.1458156,30.0,4
-0.10785098,-13.147337,-1.1502815,90.0,5
-0.123526804,-14.443649,-0.75698733,100.0,6
-0.12943538,-14.54121,-0.2538278,25.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.044957243,-4.365753,-1.169862,36.0,0
-0.052800816,-4.9592624,-1.1450009,21.0,1
-0.06402876,-5.9169025,-1.1501967,14.0,2
-0.07716007,-6.9074616,-1.0941027,6.0,3
-0.10772176,-9.35115,-1.1482531,40.0,4
-0.15989251,-13.672835,-1.1962997,59.0,5
-0.17399059,-14.4471245,-0.75719666,100.0,6
-0.1800711,-14.530671,-0.25365326,5.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.060836196,-4.4119296,-1.1822854,55.0,0
-0.06989071,-4.94346,-1.1414018,14.0,1
-0.08482356,-5.926458,-1.1521047,14.0,2
-0.10121341,-6.9032,-1.093477,6.0,3
-0.14000544,-9.326899,-1.1453282,35.0,4
-0.2066207,-13.606452,-1.1905475,47.0,5
-0.22497822,-14.482376,-0.75908077,64.0,6
-0.7223508,-45.477337,-0.79390997,49.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.07603566,-4.4001017,-1.1791797,57.0,0
-0.086837165,-4.92565,-1.1373526,15.0,1
-0.10543982,-5.9222,-1.1513416,12.0,2
-0.12556063,-6.91663,-1.0956671,6.0,3
-0.17234147,-9.314445,-1.1438658,30.0,4
-0.25251535,-13.51999,-1.1830521,46.0,5
nan,nan,nan,nan,6
-0.88295805,-45.570507,-0.7955854,49.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.09139402,-4.3998094,-1.1791797,37.0,0
-0.10411282,-4.9292135,-1.1382525,17.0,1
-0.12548538,-5.8923535,-1.1456172,12.0,2
-0.1510707,-6.9793468,-1.1056789,6.0,3
-0.20459113,-9.301878,-1.1424034,39.0,4
-0.29829305,-13.455285,-1.177474,69.0,5
-0.4147927,-18.420046,-0.96559846,48.0,6
-1.0424306,-45.58514,-0.79589957,49.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.106518,-4.3898067,-1.1765914,36.0,0
-0.12146234,-4.9346647,-1.1396022,17.0,1
-0.14649008,-5.909544,-1.1490518,12.0,2
-0.17687204,-7.036045,-1.1147522,6.0,3
-0.23685744,-9.293169,-1.1414284,39.0,4
-0.34296092,-13.364535,-1.16963,69.0,5
-0.48090413,-18.488365,-0.969262,60.0,6
-1.2043875,-45.689167,-0.7977844,49.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.12151861,-4.377822,-1.1734856,33.0,0
-0.1390702,-4.9478464,-1.1427515,15.0,1
-0.16789384,-5.936471,-1.1543945,14.0,2
-0.20160115,-7.0413084,-1.1156907,8.0,3
-0.26946798,-9.298239,-1.1421596,43.0,4
-0.3872279,-13.281602,-1.1624832,56.0,5
nan,nan,nan,nan,6
-1.3586816,-45.77887,-0.79942495,50.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.13692065,-4.3812323,-1.1745209,36.0,0
-0.15529305,-4.9415145,-1.1414018,15.0,1
-0.18917702,-5.953509,-1.157829,12.0,2
-0.22551702,-7.05837,-1.1185066,8.0,3
-0.29978827,-9.281422,-1.1402097,53.0,4
-0.4316353,-13.220429,-1.157254,56.0,5
-0.6480188,-19.742258,-1.0352052,68.0,6
-1.5190748,-45.791836,-0.79973906,50.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.15144771,-4.380754,-1.1745209,40.0,0
-0.17206527,-4.92731,-1.1382525,17.0,1
-0.20912461,-5.958735,-1.1589739,12.0,2
-0.25155362,-7.0970235,-1.124764,6.0,3
-0.33701247,-9.415218,-1.1567839,47.0,4
-0.47210795,-13.125343,-1.1490613,56.0,5
-0.71844864,-19.781792,-1.0374033,68.0,6
-1.6788315,-45.784256,-0.7997042,50.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.16703308,-4.387921,-1.1765914,40.0,0
-0.18791734,-4.8916273,-1.1301541,31.0,1
-0.22969626,-5.9520836,-1.157829,12.0,2
-0.27647924,-7.100049,-1.1253897,8.0,3
-0.37455198,-9.532998,-1.1714082,22.0,4
-0.51399297,-13.024074,-1.1403457,66.0,5
-0.7892467,-19.82307,-1.0397062,50.0,6
-1.8444121,-45.921978,-0.80221736,50.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.18202744,-4.37959,-1.1745209,51.0,0
-0.2084187,-4.9727173,-1.1490501,24.0,1
-0.25088373,-5.961053,-1.1597371,10.0,2
-0.3011778,-7.0970674,-1.1250768,10.0,3
-0.4090992,-9.561382,-1.1750643,45.0,4
-0.55645967,-12.952532,-1.1342448,66.0,5
-0.8604232,-19.866087,-1.0421137,43.0,6
-2.0047925,-45.91726,-0.80225223,50.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.19792281,-4.3924375,-1.1781443,69.0,0
-0.22789662,-5.0186806,-1.1598477,36.0,1
-0.27240625,-5.9758306,-1.1627901,12.0,2
-0.3258581,-7.094,-1.124764,12.0,3
-0.44155464,-9.540067,-1.172627,49.0,4
-0.5984331,-12.880851,-1.1281439,44.0,5
-0.92892367,-19.845009,-1.0411717,56.0,6
-2.183991,-46.311474,-0.8092681,51.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.21241094,-4.374354,-1.1734856,66.0,0
-0.24531862,-5.015908,-1.1593978,52.0,1
-0.29422608,-5.9944525,-1.1666063,14.0,2
-0.35061896,-7.092819,-1.124764,14.0,3
-0.4721883,-9.484936,-1.166046,43.0,4
-0.6680465,-13.372181,-1.1713731,57.0,5
-0.9938753,-19.755869,-1.0366707,68.0,6
-2.3608117,-46.603134,-0.8145038,52.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.22838162,-4.3870907,-1.1771091,60.0,0
-0.2604803,-4.9702616,-1.1490501,29.0,1
-0.31617916,-6.0129943,-1.1704224,14.0,2
-0.37579325,-7.099442,-1.1260154,16.0,3
-0.50561,-9.489177,-1.1667771,59.0,4
-0.717165,-13.415527,-1.1753824,93.0,5
-1.0698038,-19.881916,-1.0434744,62.0,6
-2.5279078,-46.67648,-0.8159349,53.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.24508783,-4.411342,-1.1838384,52.0,0
-0.273694,-4.8953853,-1.1319537,43.0,1
-0.34035546,-6.068699,-1.1814893,15.0,2
-0.40558138,-7.186838,-1.1400945,14.0,3
-0.5389557,-9.491318,-1.1672646,48.0,4
-0.767389,-13.472617,-1.1806116,100.0,5
-1.1451409,-19.981747,-1.0489174,100.0,6
-2.70701,-47.09108,-0.82333475,100.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.259801,-4.3988886,-1.1807325,43.0,0
-0.2893502,-4.884724,-1.1297042,52.0,1
-0.36375532,-6.1047096,-1.1887401,14.0,2
-0.4317687,-7.224891,-1.1463519,18.0,3
-0.5739997,-9.548924,-1.1745769,33.0,4
-0.8147737,-13.475823,-1.1811346,21.0,5
-1.2158699,-20.051603,-1.0527902,51.0,6
-2.83071,-46.41468,-0.81167656,52.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.27679282,-4.436565,-1.1910853,43.0,0
-0.30847386,-4.9167485,-1.1373526,28.0,1
-0.38375092,-6.099551,-1.1879768,14.0,2
-0.45336798,-7.1661677,-1.1372787,22.0,3
-0.6090939,-9.574596,-1.1779891,39.0,4
-0.85882294,-13.463105,-1.180263,100.0,5
-1.0111192,-15.763928,-0.8278502,55.0,6
-3.0501046,-47.294533,-0.82724404,55.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.2943096,-4.4664145,-1.1993675,36.0,0
-0.32988554,-4.9798093,-1.1521994,17.0,1
-0.40608105,-6.113846,-1.1910298,12.0,2
-0.47930127,-7.178339,-1.1394688,30.0,3
-0.6402509,-9.538743,-1.1738456,22.0,4
-0.846414,-12.5774,-1.1028687,63.0,5
-0.8532879,-12.613822,-0.6625733,35.0,6
-3.2206082,-47.363403,-0.8286403,55.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.3088291,-4.4499416,-1.1952263,36.0,0
-0.336961,-4.830882,-1.1180068,30.0,1
-0.42659837,-6.100641,-1.1887401,12.0,2
-0.5121107,-7.2869706,-1.1569895,24.0,3
-0.67102635,-9.500806,-1.1694584,38.0,4
-0.8887646,-12.552508,-1.1009513,100.0,5
-0.89334583,-12.554984,-0.65964246,85.0,6
-3.3665164,-47.080605,-0.82389325,54.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.32070762,-4.3987412,-1.1817677,40.0,0
-0.35410622,-4.833564,-1.1189066,48.0,1
-0.44860935,-6.1089044,-1.1906482,14.0,2
-0.5401605,-7.3205986,-1.162621,24.0,3
-0.70565414,-9.518203,-1.1718956,38.0,4
-0.9312472,-12.531447,-1.0993825,100.0,5
-0.93642074,-12.541832,-0.6591191,100.0,6
nan,nan,nan,nan,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.3348827,-4.3821855,-1.1776267,40.0,0
-0.37246814,-4.8517284,-1.1234057,40.0,1
-0.4687266,-6.091641,-1.1875952,15.0,2
-0.5434837,-7.0311217,-1.1169422,22.0,3
-0.7393347,-9.521619,-1.172627,55.0,4
-0.9729735,-12.502296,-1.0971165,100.0,5
-0.97848225,-12.5165825,-0.6579677,100.0,6
-1.8829389,-23.978521,-0.4198351,8.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.35002354,-4.3790646,-1.1771091,46.0,0
-0.40094182,-4.9941425,-1.1566983,22.0,1
-0.49030185,-6.0938816,-1.1883584,14.0,2
-0.565478,-6.9976783,-1.1119363,22.0,3
-0.7844514,-9.665395,-1.1906636,41.0,4
-1.0164491,-12.496838,-1.0969422,95.0,5
-1.0216799,-12.507119,-0.6576537,90.0,6
-1.9638463,-23.937923,-0.41924173,75.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.36514616,-4.3758907,-1.1765914,91.0,0
-0.41853505,-4.9946547,-1.1571482,24.0,1
-0.51255566,-6.1038713,-1.1906482,14.0,2
-0.5948807,-7.0547137,-1.1213224,16.0,3
-0.81599545,-9.656807,-1.1899325,47.0,4
-1.0622538,-12.519023,-1.0992082,53.0,5
-1.0653305,-12.503477,-0.6576537,70.0,6
-2.044238,-23.943232,-0.41945112,8.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.3813255,-4.3939013,-1.1817677,63.0,0
-0.43526438,-4.9951806,-1.1575983,22.0,1
-0.53057426,-6.0767126,-1.1856872,15.0,2
-0.62327385,-7.109769,-1.1303955,12.0,3
-0.8450615,-9.62043,-1.1857889,46.0,4
-1.1083138,-12.567033,-1.1037403,42.0,5
-1.1108397,-12.545632,-0.6600611,45.0,6
-4.183811,-47.157562,-0.82637143,55.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.39225274,-4.352208,-1.1708974,45.0,0
-0.45217797,-4.9975915,-1.1584979,19.0,1
-0.5503682,-6.071009,-1.184924,17.0,2
-0.6498911,-7.141106,-1.1357143,10.0,3
-0.87737507,-9.603583,-1.1840826,28.0,4
-1.2560432,-13.722,-1.2055383,60.0,5
-1.9185352,-20.879267,-1.0988458,56.0,6
-4.339764,-47.04908,-0.8247309,54.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.40347975,-4.3084965,-1.1595093,28.0,0
-0.47107863,-5.011504,-1.1620972,19.0,1
-0.57247716,-6.078824,-1.186832,21.0,2
-0.67258453,-7.1151953,-1.1319599,10.0,3
-0.9080791,-9.57082,-1.1804266,28.0,4
-1.211552,-12.745642,-1.1201255,10.0,5
-1.9989914,-20.951971,-1.1030327,78.0,6
-4.528371,-47.28844,-0.8291987,55.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.4252425,-4.3762827,-1.1781443,25.0,0
-0.48875907,-5.011769,-1.1625471,15.0,1
-0.59636474,-6.104144,-1.1921747,29.0,2
-0.69760925,-7.11477,-1.1322728,10.0,3
-0.95275736,-9.682173,-1.1945634,60.0,4
-1.2575979,-12.757198,-1.1215202,10.0,5
-2.076051,-20.984617,-1.1051261,78.0,6
-4.695185,-47.29026,-0.8295129,55.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.4403226,-4.3728495,-1.1776267,40.0,0
-0.50664186,-5.0139103,-1.163447,15.0,1
-0.61668015,-6.092259,-1.1902666,19.0,2
-0.72443575,-7.131944,-1.1354015,10.0,3
-1.0086914,-9.896024,-1.2213746,52.0,4
-1.4029057,-13.739808,-1.2083272,84.0,5
-2.1464367,-20.949429,-1.1036608,92.0,6
-4.8612537,-47.283524,-0.82968736,55.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.4529808,-4.3463073,-1.1708974,57.0,0
-0.5300191,-5.0683174,-1.176494,14.0,1
-0.63364726,-6.0490646,-1.1822525,15.0,2
-0.75221825,-7.1568756,-1.1397816,8.0,3
-1.0440608,-9.900339,-1.2223496,39.0,4
-1.4533716,-13.758603,-1.2104189,72.0,5
-2.2252324,-20.995432,-1.1064868,71.0,6
-5.0116935,-47.207493,-0.8286403,55.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.47290975,-4.3888764,-1.182803,40.0,0
-0.55246836,-5.118845,-1.1886414,10.0,1
-0.6547587,-6.046816,-1.1822525,14.0,2
-0.7780766,-7.1739807,-1.1429104,8.0,3
-1.0751683,-9.881035,-1.2203997,45.0,4
-1.5070096,-13.804943,-1.214951,72.0,5
-2.2948444,-20.987938,-1.1064868,71.0,6
-5.193887,-47.34873,-0.83143264,55.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.48618078,-4.3757634,-1.1796973,40.0,0
-0.57270837,-5.138189,-1.1935904,10.0,1
-0.67393535,-6.036807,-1.180726,14.0,2
-0.8061918,-7.1987042,-1.1472905,12.0,3
-1.1081018,-9.863412,-1.2186935,44.0,4
-1.5527807,-13.79987,-1.214951,84.0,5
-2.373693,-21.029417,-1.1091037,42.0,6
-5.5224795,-48.77287,-0.85677356,60.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.49991253,-4.360605,-1.1760738,19.0,0
-0.58774585,-5.110991,-1.1877416,14.0,1
-0.69612765,-6.04417,-1.1826342,14.0,2
-0.82836735,-7.1703362,-1.1432233,14.0,3
-1.1505228,-9.928501,-1.2272245,33.0,4
-1.6358534,-14.09519,-1.2414464,100.0,5
-2.4512424,-21.056711,-1.1109878,50.0,6
-5.699648,-48.81288,-0.85782063,60.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5153572,-4.360752,-1.1765914,15.0,0
-0.6035186,-5.091491,-1.1836925,15.0,1
-0.7183781,-6.051451,-1.1845423,14.0,2
-0.8531589,-7.165439,-1.1429104,16.0,3
-1.1821119,-9.898801,-1.2240558,39.0,4
-1.6954572,-14.176438,-1.2491161,100.0,5
-2.5130715,-20.950857,-1.1058589,71.0,6
-5.878124,-48.86019,-0.8590074,61.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5296418,-4.3512554,-1.1745209,21.0,0
-0.62766355,-5.1415825,-1.1958399,22.0,1
-0.7394974,-6.048907,-1.1845423,15.0,2
-0.8810499,-7.185946,-1.1466647,18.0,3
-1.2122973,-9.859149,-1.2196685,51.0,4
-1.722285,-13.986531,-1.2329051,100.0,5
-2.6221755,-21.233343,-1.1212456,66.0,6
-6.0589666,-48.922726,-0.86047345,61.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.54314715,-4.3359623,-1.1708974,36.0,0
-0.65265054,-5.195432,-1.208887,20.0,1
-0.75913745,-6.0346003,-1.1822525,17.0,2
-0.90662193,-7.1867466,-1.1472905,26.0,3
-1.2506914,-9.886368,-1.2235683,32.0,4
-1.7731018,-13.996245,-1.2342997,99.0,5
-2.6992965,-21.247837,-1.1225017,100.0,6
-6.2247014,-48.930138,-0.8609621,61.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.5577851,-4.3302073,-1.169862,30.0,0
-0.67760426,-5.2531543,-1.222834,39.0,1
-0.7812044,-6.039703,-1.1837791,17.0,2
-0.92943436,-7.175864,-1.146039,30.0,3
-1.2862816,-9.903819,-1.2262495,45.0,4
-1.8191155,-13.968238,-1.2323822,24.0,5
-2.7901464,-21.395226,-1.1307708,100.0,6
-6.40168,-48.9557,-0.86179984,61.0,7
nan,nan,nan,nan,8
nan,nan,nan,nan,9
nan,nan,nan,nan,10
nan,nan,nan,nan,11
nan,nan,nan,nan,12
nan,nan,nan,nan,13
nan,nan,nan,nan,14
nan,nan,nan,nan,15
-0.57467335,-4.3474865,-1.1750386,13.0,0
-0.69798553,-5.2662115,-1.2264332,58.0,1
-0.7989041,-6.019563,-1.1803445,19.0,2
-0.95447737,-7.172576,-1.146039,34.0,3
-1.3187444,-9.883528,-1.2242996,26.0,4
